Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
train_full.py:97: UserWarning: This overload of nonzero is deprecated:
	nonzero()
Consider using one of the following signatures instead:
	nonzero(*, bool as_tuple) (Triggered internally at  /pytorch/torch/csrc/utils/python_arg_parser.cpp:766.)
  train_nid = train_mask.nonzero().squeeze()
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(aggregator_type='gcn', dataset='citeseer', dropout=0.5, gpu=0, lr=0.01, n_epochs=200, n_hidden=16, n_layers=1, weight_decay=0.0005)
  NumNodes: 3327
  NumEdges: 9228
  NumFeats: 3703
  NumClasses: 6
  NumTrainingSamples: 120
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 9228
      #Classes 6
      #Train samples 120
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  59366
Epoch 00081 | Time(s) 0.0041 | Loss 0.7461 | Accuracy 0.7040 | ETputs(KTEPS) 2231.26
Epoch 00082 | Time(s) 0.0041 | Loss 0.7490 | Accuracy 0.7020 | ETputs(KTEPS) 2231.64
Epoch 00083 | Time(s) 0.0041 | Loss 0.7901 | Accuracy 0.7060 | ETputs(KTEPS) 2231.95
Epoch 00084 | Time(s) 0.0041 | Loss 0.7849 | Accuracy 0.7020 | ETputs(KTEPS) 2232.34
Epoch 00085 | Time(s) 0.0041 | Loss 0.7454 | Accuracy 0.7040 | ETputs(KTEPS) 2232.65
Epoch 00086 | Time(s) 0.0041 | Loss 0.7506 | Accuracy 0.7080 | ETputs(KTEPS) 2232.96
Epoch 00087 | Time(s) 0.0041 | Loss 0.7456 | Accuracy 0.7020 | ETputs(KTEPS) 2233.35
Epoch 00088 | Time(s) 0.0041 | Loss 0.6872 | Accuracy 0.7000 | ETputs(KTEPS) 2233.58
Epoch 00089 | Time(s) 0.0041 | Loss 0.7665 | Accuracy 0.6900 | ETputs(KTEPS) 2233.92
Epoch 00090 | Time(s) 0.0041 | Loss 0.7186 | Accuracy 0.6920 | ETputs(KTEPS) 2234.07
Epoch 00091 | Time(s) 0.0041 | Loss 0.7451 | Accuracy 0.6900 | ETputs(KTEPS) 2234.45
Epoch 00092 | Time(s) 0.0041 | Loss 0.6758 | Accuracy 0.6900 | ETputs(KTEPS) 2232.70
Epoch 00093 | Time(s) 0.0041 | Loss 0.7251 | Accuracy 0.6900 | ETputs(KTEPS) 2233.11
Epoch 00094 | Time(s) 0.0041 | Loss 0.6719 | Accuracy 0.6980 | ETputs(KTEPS) 2233.41
Epoch 00095 | Time(s) 0.0041 | Loss 0.6849 | Accuracy 0.6960 | ETputs(KTEPS) 2233.76
Epoch 00096 | Time(s) 0.0041 | Loss 0.6802 | Accuracy 0.6940 | ETputs(KTEPS) 2234.08
Epoch 00097 | Time(s) 0.0041 | Loss 0.6752 | Accuracy 0.7020 | ETputs(KTEPS) 2234.35
Epoch 00098 | Time(s) 0.0041 | Loss 0.6259 | Accuracy 0.7040 | ETputs(KTEPS) 2234.60
Epoch 00099 | Time(s) 0.0041 | Loss 0.6914 | Accuracy 0.7020 | ETputs(KTEPS) 2234.71
Epoch 00100 | Time(s) 0.0041 | Loss 0.6097 | Accuracy 0.7000 | ETputs(KTEPS) 2235.00
Epoch 00101 | Time(s) 0.0041 | Loss 0.6831 | Accuracy 0.6980 | ETputs(KTEPS) 2235.08
Epoch 00102 | Time(s) 0.0041 | Loss 0.6910 | Accuracy 0.6960 | ETputs(KTEPS) 2235.32
Epoch 00103 | Time(s) 0.0041 | Loss 0.6341 | Accuracy 0.6980 | ETputs(KTEPS) 2235.56
Epoch 00104 | Time(s) 0.0041 | Loss 0.6694 | Accuracy 0.6980 | ETputs(KTEPS) 2235.73
Epoch 00105 | Time(s) 0.0041 | Loss 0.6474 | Accuracy 0.7000 | ETputs(KTEPS) 2236.08
Epoch 00106 | Time(s) 0.0041 | Loss 0.6449 | Accuracy 0.7000 | ETputs(KTEPS) 2234.57
Epoch 00107 | Time(s) 0.0041 | Loss 0.6742 | Accuracy 0.7000 | ETputs(KTEPS) 2234.91
Epoch 00108 | Time(s) 0.0041 | Loss 0.6802 | Accuracy 0.6980 | ETputs(KTEPS) 2235.23
Epoch 00109 | Time(s) 0.0041 | Loss 0.6583 | Accuracy 0.7000 | ETputs(KTEPS) 2235.60
Epoch 00110 | Time(s) 0.0041 | Loss 0.6474 | Accuracy 0.7020 | ETputs(KTEPS) 2235.80
Epoch 00111 | Time(s) 0.0041 | Loss 0.5790 | Accuracy 0.7000 | ETputs(KTEPS) 2236.09
Epoch 00112 | Time(s) 0.0041 | Loss 0.5708 | Accuracy 0.7040 | ETputs(KTEPS) 2236.30
Epoch 00113 | Time(s) 0.0041 | Loss 0.6078 | Accuracy 0.7020 | ETputs(KTEPS) 2236.51
Epoch 00114 | Time(s) 0.0041 | Loss 0.5924 | Accuracy 0.7060 | ETputs(KTEPS) 2236.56
Epoch 00115 | Time(s) 0.0041 | Loss 0.5848 | Accuracy 0.7020 | ETputs(KTEPS) 2236.80
Epoch 00116 | Time(s) 0.0041 | Loss 0.6025 | Accuracy 0.7020 | ETputs(KTEPS) 2237.10
Epoch 00117 | Time(s) 0.0041 | Loss 0.5872 | Accuracy 0.7000 | ETputs(KTEPS) 2237.29
Epoch 00118 | Time(s) 0.0041 | Loss 0.5808 | Accuracy 0.7040 | ETputs(KTEPS) 2237.44
Epoch 00119 | Time(s) 0.0041 | Loss 0.5696 | Accuracy 0.7000 | ETputs(KTEPS) 2237.69
Epoch 00120 | Time(s) 0.0041 | Loss 0.5765 | Accuracy 0.7000 | ETputs(KTEPS) 2236.49
Epoch 00121 | Time(s) 0.0041 | Loss 0.5659 | Accuracy 0.7000 | ETputs(KTEPS) 2236.71
Epoch 00122 | Time(s) 0.0041 | Loss 0.5678 | Accuracy 0.7000 | ETputs(KTEPS) 2236.94
Epoch 00123 | Time(s) 0.0041 | Loss 0.6023 | Accuracy 0.7100 | ETputs(KTEPS) 2237.18
Epoch 00124 | Time(s) 0.0041 | Loss 0.5865 | Accuracy 0.7080 | ETputs(KTEPS) 2237.50
Epoch 00125 | Time(s) 0.0041 | Loss 0.5918 | Accuracy 0.7080 | ETputs(KTEPS) 2237.86
Epoch 00126 | Time(s) 0.0041 | Loss 0.5730 | Accuracy 0.7060 | ETputs(KTEPS) 2238.01
Epoch 00127 | Time(s) 0.0041 | Loss 0.5443 | Accuracy 0.7140 | ETputs(KTEPS) 2238.29
Epoch 00128 | Time(s) 0.0041 | Loss 0.5538 | Accuracy 0.7160 | ETputs(KTEPS) 2238.57
Epoch 00129 | Time(s) 0.0041 | Loss 0.5663 | Accuracy 0.7140 | ETputs(KTEPS) 2238.77
Epoch 00130 | Time(s) 0.0041 | Loss 0.5390 | Accuracy 0.7080 | ETputs(KTEPS) 2238.95
Epoch 00131 | Time(s) 0.0041 | Loss 0.5513 | Accuracy 0.7080 | ETputs(KTEPS) 2239.12
Epoch 00132 | Time(s) 0.0041 | Loss 0.5709 | Accuracy 0.7100 | ETputs(KTEPS) 2239.18
Epoch 00133 | Time(s) 0.0041 | Loss 0.5679 | Accuracy 0.7100 | ETputs(KTEPS) 2239.33
Epoch 00134 | Time(s) 0.0041 | Loss 0.4945 | Accuracy 0.7100 | ETputs(KTEPS) 2238.35
Epoch 00135 | Time(s) 0.0041 | Loss 0.5401 | Accuracy 0.7080 | ETputs(KTEPS) 2238.52
Epoch 00136 | Time(s) 0.0041 | Loss 0.5648 | Accuracy 0.7100 | ETputs(KTEPS) 2238.63
Epoch 00137 | Time(s) 0.0041 | Loss 0.5503 | Accuracy 0.7100 | ETputs(KTEPS) 2238.81
Epoch 00138 | Time(s) 0.0041 | Loss 0.5049 | Accuracy 0.7040 | ETputs(KTEPS) 2239.04
Epoch 00139 | Time(s) 0.0041 | Loss 0.4584 | Accuracy 0.7020 | ETputs(KTEPS) 2239.29
Epoch 00140 | Time(s) 0.0041 | Loss 0.5123 | Accuracy 0.6980 | ETputs(KTEPS) 2239.50
Epoch 00141 | Time(s) 0.0041 | Loss 0.5479 | Accuracy 0.7040 | ETputs(KTEPS) 2239.61
Epoch 00142 | Time(s) 0.0041 | Loss 0.4959 | Accuracy 0.7080 | ETputs(KTEPS) 2239.75
Epoch 00143 | Time(s) 0.0041 | Loss 0.5645 | Accuracy 0.7060 | ETputs(KTEPS) 2239.89
Epoch 00144 | Time(s) 0.0041 | Loss 0.5208 | Accuracy 0.7160 | ETputs(KTEPS) 2240.06
Epoch 00145 | Time(s) 0.0041 | Loss 0.5297 | Accuracy 0.7140 | ETputs(KTEPS) 2240.24
Epoch 00146 | Time(s) 0.0041 | Loss 0.5446 | Accuracy 0.7140 | ETputs(KTEPS) 2240.48
Epoch 00147 | Time(s) 0.0041 | Loss 0.5417 | Accuracy 0.7060 | ETputs(KTEPS) 2240.61
Epoch 00148 | Time(s) 0.0041 | Loss 0.4775 | Accuracy 0.7040 | ETputs(KTEPS) 2239.71
Epoch 00149 | Time(s) 0.0041 | Loss 0.5097 | Accuracy 0.7040 | ETputs(KTEPS) 2239.90
Epoch 00150 | Time(s) 0.0041 | Loss 0.5568 | Accuracy 0.7020 | ETputs(KTEPS) 2240.03
Epoch 00151 | Time(s) 0.0041 | Loss 0.4994 | Accuracy 0.7020 | ETputs(KTEPS) 2239.63
Epoch 00152 | Time(s) 0.0041 | Loss 0.4818 | Accuracy 0.7000 | ETputs(KTEPS) 2239.69
Epoch 00153 | Time(s) 0.0041 | Loss 0.4742 | Accuracy 0.7060 | ETputs(KTEPS) 2239.57
Epoch 00154 | Time(s) 0.0041 | Loss 0.5080 | Accuracy 0.7160 | ETputs(KTEPS) 2239.64
Epoch 00155 | Time(s) 0.0041 | Loss 0.4692 | Accuracy 0.7140 | ETputs(KTEPS) 2239.70
Epoch 00156 | Time(s) 0.0041 | Loss 0.4616 | Accuracy 0.7160 | ETputs(KTEPS) 2239.73
Epoch 00157 | Time(s) 0.0041 | Loss 0.4595 | Accuracy 0.7100 | ETputs(KTEPS) 2239.91
Epoch 00158 | Time(s) 0.0041 | Loss 0.4528 | Accuracy 0.7120 | ETputs(KTEPS) 2240.06
Epoch 00159 | Time(s) 0.0041 | Loss 0.4764 | Accuracy 0.7040 | ETputs(KTEPS) 2240.24
Epoch 00160 | Time(s) 0.0041 | Loss 0.4901 | Accuracy 0.7080 | ETputs(KTEPS) 2240.33
Epoch 00161 | Time(s) 0.0041 | Loss 0.4568 | Accuracy 0.7040 | ETputs(KTEPS) 2240.49
Epoch 00162 | Time(s) 0.0041 | Loss 0.5010 | Accuracy 0.7020 | ETputs(KTEPS) 2239.52
Epoch 00163 | Time(s) 0.0041 | Loss 0.4899 | Accuracy 0.7060 | ETputs(KTEPS) 2239.65
Epoch 00164 | Time(s) 0.0041 | Loss 0.4837 | Accuracy 0.7080 | ETputs(KTEPS) 2239.49
Epoch 00165 | Time(s) 0.0041 | Loss 0.4749 | Accuracy 0.7080 | ETputs(KTEPS) 2239.55
Epoch 00166 | Time(s) 0.0041 | Loss 0.4566 | Accuracy 0.7100 | ETputs(KTEPS) 2239.33
Epoch 00167 | Time(s) 0.0041 | Loss 0.4447 | Accuracy 0.7100 | ETputs(KTEPS) 2239.38
Epoch 00168 | Time(s) 0.0041 | Loss 0.4986 | Accuracy 0.7080 | ETputs(KTEPS) 2239.38
Epoch 00169 | Time(s) 0.0041 | Loss 0.4671 | Accuracy 0.7080 | ETputs(KTEPS) 2239.39
Epoch 00170 | Time(s) 0.0041 | Loss 0.4544 | Accuracy 0.7080 | ETputs(KTEPS) 2239.48
Epoch 00171 | Time(s) 0.0041 | Loss 0.4571 | Accuracy 0.7080 | ETputs(KTEPS) 2239.56
Epoch 00172 | Time(s) 0.0041 | Loss 0.4656 | Accuracy 0.7020 | ETputs(KTEPS) 2239.01
Epoch 00173 | Time(s) 0.0041 | Loss 0.4730 | Accuracy 0.7000 | ETputs(KTEPS) 2238.84
Epoch 00174 | Time(s) 0.0041 | Loss 0.4737 | Accuracy 0.6980 | ETputs(KTEPS) 2238.67
Epoch 00175 | Time(s) 0.0041 | Loss 0.4374 | Accuracy 0.6980 | ETputs(KTEPS) 2238.29
Epoch 00176 | Time(s) 0.0041 | Loss 0.4337 | Accuracy 0.7040 | ETputs(KTEPS) 2237.33
Epoch 00177 | Time(s) 0.0041 | Loss 0.4432 | Accuracy 0.7040 | ETputs(KTEPS) 2237.17
Epoch 00178 | Time(s) 0.0041 | Loss 0.4294 | Accuracy 0.7040 | ETputs(KTEPS) 2237.20
Epoch 00179 | Time(s) 0.0041 | Loss 0.4802 | Accuracy 0.7080 | ETputs(KTEPS) 2237.24
Epoch 00180 | Time(s) 0.0041 | Loss 0.4377 | Accuracy 0.7080 | ETputs(KTEPS) 2237.21
Epoch 00181 | Time(s) 0.0041 | Loss 0.4331 | Accuracy 0.7080 | ETputs(KTEPS) 2237.24
Epoch 00182 | Time(s) 0.0041 | Loss 0.4559 | Accuracy 0.7060 | ETputs(KTEPS) 2237.14
Epoch 00183 | Time(s) 0.0041 | Loss 0.4204 | Accuracy 0.7100 | ETputs(KTEPS) 2236.86
Epoch 00184 | Time(s) 0.0041 | Loss 0.4470 | Accuracy 0.7100 | ETputs(KTEPS) 2236.78
Epoch 00185 | Time(s) 0.0041 | Loss 0.4955 | Accuracy 0.7100 | ETputs(KTEPS) 2236.75
Epoch 00186 | Time(s) 0.0041 | Loss 0.4306 | Accuracy 0.7040 | ETputs(KTEPS) 2236.61
Epoch 00187 | Time(s) 0.0041 | Loss 0.4378 | Accuracy 0.7000 | ETputs(KTEPS) 2236.50
Epoch 00188 | Time(s) 0.0041 | Loss 0.4860 | Accuracy 0.7000 | ETputs(KTEPS) 2236.48
Epoch 00189 | Time(s) 0.0041 | Loss 0.4312 | Accuracy 0.6980 | ETputs(KTEPS) 2236.33
Epoch 00190 | Time(s) 0.0041 | Loss 0.3935 | Accuracy 0.7020 | ETputs(KTEPS) 2235.37
Epoch 00191 | Time(s) 0.0041 | Loss 0.4848 | Accuracy 0.6980 | ETputs(KTEPS) 2235.38
Epoch 00192 | Time(s) 0.0041 | Loss 0.4586 | Accuracy 0.6960 | ETputs(KTEPS) 2235.22
Epoch 00193 | Time(s) 0.0041 | Loss 0.4177 | Accuracy 0.6940 | ETputs(KTEPS) 2235.21
Epoch 00194 | Time(s) 0.0041 | Loss 0.4074 | Accuracy 0.6940 | ETputs(KTEPS) 2235.25
Epoch 00195 | Time(s) 0.0041 | Loss 0.3820 | Accuracy 0.7020 | ETputs(KTEPS) 2235.21
Epoch 00196 | Time(s) 0.0041 | Loss 0.4101 | Accuracy 0.7020 | ETputs(KTEPS) 2235.23
Epoch 00197 | Time(s) 0.0041 | Loss 0.4330 | Accuracy 0.7020 | ETputs(KTEPS) 2235.30
Epoch 00198 | Time(s) 0.0041 | Loss 0.4530 | Accuracy 0.7020 | ETputs(KTEPS) 2235.29
Epoch 00199 | Time(s) 0.0041 | Loss 0.4727 | Accuracy 0.7080 | ETputs(KTEPS) 2235.29

Test Accuracy 0.7000
  NumNodes: 3327
  NumEdges: 9228
  NumFeats: 3703
  NumClasses: 6
  NumTrainingSamples: 120
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 9228
      #Classes 6
      #Train samples 120
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  59366
Epoch 00000 | Time(s) nan | Loss 1.7912 | Accuracy 0.2160 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 1.7852 | Accuracy 0.4000 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 1.7788 | Accuracy 0.4260 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.0041 | Loss 1.7660 | Accuracy 0.4360 | ETputs(KTEPS) 2236.96
Epoch 00004 | Time(s) 0.0041 | Loss 1.7534 | Accuracy 0.4820 | ETputs(KTEPS) 2237.88
Epoch 00005 | Time(s) 0.0041 | Loss 1.7450 | Accuracy 0.5600 | ETputs(KTEPS) 2221.13
Epoch 00006 | Time(s) 0.0041 | Loss 1.7265 | Accuracy 0.6260 | ETputs(KTEPS) 2224.87
Epoch 00007 | Time(s) 0.0041 | Loss 1.7187 | Accuracy 0.6420 | ETputs(KTEPS) 2230.35
Epoch 00008 | Time(s) 0.0041 | Loss 1.7045 | Accuracy 0.6820 | ETputs(KTEPS) 2229.15
Epoch 00009 | Time(s) 0.0041 | Loss 1.6956 | Accuracy 0.6760 | ETputs(KTEPS) 2233.30
Epoch 00010 | Time(s) 0.0041 | Loss 1.6769 | Accuracy 0.6620 | ETputs(KTEPS) 2225.46
Epoch 00011 | Time(s) 0.0041 | Loss 1.6674 | Accuracy 0.6420 | ETputs(KTEPS) 2225.81
Epoch 00012 | Time(s) 0.0041 | Loss 1.6499 | Accuracy 0.6240 | ETputs(KTEPS) 2226.68
Epoch 00013 | Time(s) 0.0041 | Loss 1.6423 | Accuracy 0.6120 | ETputs(KTEPS) 2228.04
Epoch 00014 | Time(s) 0.0041 | Loss 1.6236 | Accuracy 0.6060 | ETputs(KTEPS) 2228.10
Epoch 00015 | Time(s) 0.0041 | Loss 1.6039 | Accuracy 0.5980 | ETputs(KTEPS) 2228.93
Epoch 00016 | Time(s) 0.0041 | Loss 1.5913 | Accuracy 0.6160 | ETputs(KTEPS) 2228.99
Epoch 00017 | Time(s) 0.0041 | Loss 1.5706 | Accuracy 0.6280 | ETputs(KTEPS) 2228.55
Epoch 00018 | Time(s) 0.0041 | Loss 1.5764 | Accuracy 0.6460 | ETputs(KTEPS) 2229.08
Epoch 00019 | Time(s) 0.0041 | Loss 1.5544 | Accuracy 0.6520 | ETputs(KTEPS) 2230.30
Epoch 00020 | Time(s) 0.0041 | Loss 1.5512 | Accuracy 0.6780 | ETputs(KTEPS) 2230.51
Epoch 00021 | Time(s) 0.0041 | Loss 1.5282 | Accuracy 0.6880 | ETputs(KTEPS) 2231.65
Epoch 00022 | Time(s) 0.0041 | Loss 1.5205 | Accuracy 0.6840 | ETputs(KTEPS) 2231.70
Epoch 00023 | Time(s) 0.0041 | Loss 1.4754 | Accuracy 0.6920 | ETputs(KTEPS) 2232.68
Epoch 00024 | Time(s) 0.0041 | Loss 1.4855 | Accuracy 0.6940 | ETputs(KTEPS) 2233.92
Epoch 00025 | Time(s) 0.0041 | Loss 1.4428 | Accuracy 0.6920 | ETputs(KTEPS) 2234.05
Epoch 00026 | Time(s) 0.0041 | Loss 1.4267 | Accuracy 0.6860 | ETputs(KTEPS) 2234.68
Epoch 00027 | Time(s) 0.0041 | Loss 1.4160 | Accuracy 0.6880 | ETputs(KTEPS) 2235.38
Epoch 00028 | Time(s) 0.0041 | Loss 1.4053 | Accuracy 0.6820 | ETputs(KTEPS) 2236.27
Epoch 00029 | Time(s) 0.0041 | Loss 1.4180 | Accuracy 0.6960 | ETputs(KTEPS) 2237.16
Epoch 00030 | Time(s) 0.0041 | Loss 1.3749 | Accuracy 0.7000 | ETputs(KTEPS) 2237.98
Epoch 00031 | Time(s) 0.0041 | Loss 1.3844 | Accuracy 0.7020 | ETputs(KTEPS) 2238.52
Epoch 00032 | Time(s) 0.0041 | Loss 1.3299 | Accuracy 0.7000 | ETputs(KTEPS) 2239.38
Epoch 00033 | Time(s) 0.0041 | Loss 1.3464 | Accuracy 0.7040 | ETputs(KTEPS) 2239.89
Epoch 00034 | Time(s) 0.0041 | Loss 1.3183 | Accuracy 0.7100 | ETputs(KTEPS) 2240.46
Epoch 00035 | Time(s) 0.0041 | Loss 1.3029 | Accuracy 0.7100 | ETputs(KTEPS) 2241.33
Epoch 00036 | Time(s) 0.0041 | Loss 1.2775 | Accuracy 0.7100 | ETputs(KTEPS) 2242.37
Epoch 00037 | Time(s) 0.0041 | Loss 1.2622 | Accuracy 0.7160 | ETputs(KTEPS) 2242.98
Epoch 00038 | Time(s) 0.0041 | Loss 1.2457 | Accuracy 0.7160 | ETputs(KTEPS) 2243.52
Epoch 00039 | Time(s) 0.0041 | Loss 1.1931 | Accuracy 0.7100 | ETputs(KTEPS) 2244.02
Epoch 00040 | Time(s) 0.0041 | Loss 1.1916 | Accuracy 0.7000 | ETputs(KTEPS) 2243.67
Epoch 00041 | Time(s) 0.0041 | Loss 1.2132 | Accuracy 0.7000 | ETputs(KTEPS) 2244.31
Epoch 00042 | Time(s) 0.0041 | Loss 1.1742 | Accuracy 0.6980 | ETputs(KTEPS) 2244.46
Epoch 00043 | Time(s) 0.0041 | Loss 1.1937 | Accuracy 0.7020 | ETputs(KTEPS) 2245.06
Epoch 00044 | Time(s) 0.0041 | Loss 1.1516 | Accuracy 0.7020 | ETputs(KTEPS) 2245.55
Epoch 00045 | Time(s) 0.0041 | Loss 1.1179 | Accuracy 0.6940 | ETputs(KTEPS) 2244.59
Epoch 00046 | Time(s) 0.0041 | Loss 1.0846 | Accuracy 0.6920 | ETputs(KTEPS) 2243.70
Epoch 00047 | Time(s) 0.0041 | Loss 1.0996 | Accuracy 0.7000 | ETputs(KTEPS) 2244.26
Epoch 00048 | Time(s) 0.0041 | Loss 1.1161 | Accuracy 0.7040 | ETputs(KTEPS) 2244.57
Epoch 00049 | Time(s) 0.0041 | Loss 1.0704 | Accuracy 0.7120 | ETputs(KTEPS) 2245.32
Epoch 00050 | Time(s) 0.0041 | Loss 1.0462 | Accuracy 0.7100 | ETputs(KTEPS) 2245.37
Epoch 00051 | Time(s) 0.0041 | Loss 1.0116 | Accuracy 0.7120 | ETputs(KTEPS) 2245.76
Epoch 00052 | Time(s) 0.0041 | Loss 1.0488 | Accuracy 0.7100 | ETputs(KTEPS) 2246.17
Epoch 00053 | Time(s) 0.0041 | Loss 1.0314 | Accuracy 0.7120 | ETputs(KTEPS) 2246.24
Epoch 00054 | Time(s) 0.0041 | Loss 1.0192 | Accuracy 0.7120 | ETputs(KTEPS) 2246.55
Epoch 00055 | Time(s) 0.0041 | Loss 0.9734 | Accuracy 0.7120 | ETputs(KTEPS) 2247.11
Epoch 00056 | Time(s) 0.0041 | Loss 0.9846 | Accuracy 0.7120 | ETputs(KTEPS) 2247.08
Epoch 00057 | Time(s) 0.0041 | Loss 0.9537 | Accuracy 0.7120 | ETputs(KTEPS) 2247.17
Epoch 00058 | Time(s) 0.0041 | Loss 0.9644 | Accuracy 0.7100 | ETputs(KTEPS) 2247.18
Epoch 00059 | Time(s) 0.0041 | Loss 0.9590 | Accuracy 0.7080 | ETputs(KTEPS) 2247.45
Epoch 00060 | Time(s) 0.0041 | Loss 0.9352 | Accuracy 0.7080 | ETputs(KTEPS) 2247.48
Epoch 00061 | Time(s) 0.0041 | Loss 0.9033 | Accuracy 0.7100 | ETputs(KTEPS) 2247.78
Epoch 00062 | Time(s) 0.0041 | Loss 0.9235 | Accuracy 0.7100 | ETputs(KTEPS) 2247.14
Epoch 00063 | Time(s) 0.0041 | Loss 0.8948 | Accuracy 0.7040 | ETputs(KTEPS) 2247.18
Epoch 00064 | Time(s) 0.0041 | Loss 0.9061 | Accuracy 0.7020 | ETputs(KTEPS) 2247.17
Epoch 00065 | Time(s) 0.0041 | Loss 0.8883 | Accuracy 0.7000 | ETputs(KTEPS) 2247.20
Epoch 00066 | Time(s) 0.0041 | Loss 0.8758 | Accuracy 0.7000 | ETputs(KTEPS) 2247.37
Epoch 00067 | Time(s) 0.0041 | Loss 0.8002 | Accuracy 0.7080 | ETputs(KTEPS) 2247.41
Epoch 00068 | Time(s) 0.0041 | Loss 0.8814 | Accuracy 0.7140 | ETputs(KTEPS) 2247.43
Epoch 00069 | Time(s) 0.0041 | Loss 0.8315 | Accuracy 0.7120 | ETputs(KTEPS) 2247.39
Epoch 00070 | Time(s) 0.0041 | Loss 0.8305 | Accuracy 0.7140 | ETputs(KTEPS) 2247.46
Epoch 00071 | Time(s) 0.0041 | Loss 0.7655 | Accuracy 0.7120 | ETputs(KTEPS) 2247.47
Epoch 00072 | Time(s) 0.0041 | Loss 0.8561 | Accuracy 0.7100 | ETputs(KTEPS) 2247.33
Epoch 00073 | Time(s) 0.0041 | Loss 0.8067 | Accuracy 0.7080 | ETputs(KTEPS) 2247.21
Epoch 00074 | Time(s) 0.0041 | Loss 0.7896 | Accuracy 0.7080 | ETputs(KTEPS) 2247.34
Epoch 00075 | Time(s) 0.0041 | Loss 0.8150 | Accuracy 0.7060 | ETputs(KTEPS) 2247.48
Epoch 00076 | Time(s) 0.0041 | Loss 0.7851 | Accuracy 0.7020 | ETputs(KTEPS) 2247.13
Epoch 00077 | Time(s) 0.0041 | Loss 0.7642 | Accuracy 0.7040 | ETputs(KTEPS) 2246.93
Epoch 00078 | Time(s) 0.0041 | Loss 0.7683 | Accuracy 0.7020 | ETputs(KTEPS) 2246.82
Epoch 00079 | Time(s) 0.0041 | Loss 0.7394 | Accuracy 0.7000 | ETputs(KTEPS) 2246.50
Epoch 00080 | Time(s) 0.0041 | Loss 0.7611 | Accuracy 0.7060 | ETputs(KTEPS) 2246.20
Epoch 00081 | Time(s) 0.0041 | Loss 0.7390 | Accuracy 0.7060 | ETputs(KTEPS) 2246.03
Epoch 00082 | Time(s) 0.0041 | Loss 0.7232 | Accuracy 0.7060 | ETputs(KTEPS) 2246.09
Epoch 00083 | Time(s) 0.0041 | Loss 0.6860 | Accuracy 0.7080 | ETputs(KTEPS) 2246.10
Epoch 00084 | Time(s) 0.0041 | Loss 0.7020 | Accuracy 0.7040 | ETputs(KTEPS) 2245.96
Epoch 00085 | Time(s) 0.0041 | Loss 0.6815 | Accuracy 0.7080 | ETputs(KTEPS) 2246.06
Epoch 00086 | Time(s) 0.0041 | Loss 0.6898 | Accuracy 0.7060 | ETputs(KTEPS) 2245.93
Epoch 00087 | Time(s) 0.0041 | Loss 0.6661 | Accuracy 0.7080 | ETputs(KTEPS) 2245.62
Epoch 00088 | Time(s) 0.0041 | Loss 0.7131 | Accuracy 0.7080 | ETputs(KTEPS) 2245.58
Epoch 00089 | Time(s) 0.0041 | Loss 0.6333 | Accuracy 0.7140 | ETputs(KTEPS) 2245.77
Epoch 00090 | Time(s) 0.0041 | Loss 0.6512 | Accuracy 0.7100 | ETputs(KTEPS) 2245.94
Epoch 00091 | Time(s) 0.0041 | Loss 0.6681 | Accuracy 0.7140 | ETputs(KTEPS) 2245.58
Epoch 00092 | Time(s) 0.0041 | Loss 0.6529 | Accuracy 0.7080 | ETputs(KTEPS) 2245.50
Epoch 00093 | Time(s) 0.0041 | Loss 0.6974 | Accuracy 0.7060 | ETputs(KTEPS) 2243.99
Epoch 00094 | Time(s) 0.0041 | Loss 0.6138 | Accuracy 0.7040 | ETputs(KTEPS) 2243.82
Epoch 00095 | Time(s) 0.0041 | Loss 0.6667 | Accuracy 0.7020 | ETputs(KTEPS) 2243.78
Epoch 00096 | Time(s) 0.0041 | Loss 0.6451 | Accuracy 0.7000 | ETputs(KTEPS) 2243.64
Epoch 00097 | Time(s) 0.0041 | Loss 0.6933 | Accuracy 0.6940 | ETputs(KTEPS) 2243.76
Epoch 00098 | Time(s) 0.0041 | Loss 0.6371 | Accuracy 0.6940 | ETputs(KTEPS) 2243.46
Epoch 00099 | Time(s) 0.0041 | Loss 0.6681 | Accuracy 0.6980 | ETputs(KTEPS) 2242.92
