Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
train_full.py:97: UserWarning: This overload of nonzero is deprecated:
	nonzero()
Consider using one of the following signatures instead:
	nonzero(*, bool as_tuple) (Triggered internally at  /pytorch/torch/csrc/utils/python_arg_parser.cpp:766.)
  train_nid = train_mask.nonzero().squeeze()
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(aggregator_type='pool', dataset='cora', dropout=0.5, gpu=0, lr=0.01, n_epochs=200, n_hidden=16, n_layers=1, weight_decay=0.0005)
  NumNodes: 2708
  NumEdges: 10556
  NumFeats: 1433
  NumClasses: 7
  NumTrainingSamples: 140
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 10556
      #Classes 7
      #Train samples 140
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  2101297
Epoch 00058 | Time(s) 0.0046 | Loss 0.2724 | Accuracy 0.7180 | ETputs(KTEPS) 2291.33
Epoch 00059 | Time(s) 0.0046 | Loss 0.4025 | Accuracy 0.7440 | ETputs(KTEPS) 2291.11
Epoch 00060 | Time(s) 0.0046 | Loss 0.2860 | Accuracy 0.7240 | ETputs(KTEPS) 2290.92
Epoch 00061 | Time(s) 0.0046 | Loss 0.3739 | Accuracy 0.6880 | ETputs(KTEPS) 2290.60
Epoch 00062 | Time(s) 0.0046 | Loss 0.3593 | Accuracy 0.7220 | ETputs(KTEPS) 2290.56
Epoch 00063 | Time(s) 0.0046 | Loss 0.3033 | Accuracy 0.7220 | ETputs(KTEPS) 2290.57
Epoch 00064 | Time(s) 0.0046 | Loss 0.3311 | Accuracy 0.7180 | ETputs(KTEPS) 2290.77
Epoch 00065 | Time(s) 0.0046 | Loss 0.3162 | Accuracy 0.7180 | ETputs(KTEPS) 2288.89
Epoch 00066 | Time(s) 0.0046 | Loss 0.2953 | Accuracy 0.7300 | ETputs(KTEPS) 2289.06
Epoch 00067 | Time(s) 0.0046 | Loss 0.3148 | Accuracy 0.7220 | ETputs(KTEPS) 2287.02
Epoch 00068 | Time(s) 0.0046 | Loss 0.2117 | Accuracy 0.7040 | ETputs(KTEPS) 2286.67
Epoch 00069 | Time(s) 0.0046 | Loss 0.2387 | Accuracy 0.7320 | ETputs(KTEPS) 2285.70
Epoch 00070 | Time(s) 0.0046 | Loss 0.2297 | Accuracy 0.7500 | ETputs(KTEPS) 2285.30
Epoch 00071 | Time(s) 0.0046 | Loss 0.3453 | Accuracy 0.7480 | ETputs(KTEPS) 2285.72
Epoch 00072 | Time(s) 0.0046 | Loss 0.2201 | Accuracy 0.7480 | ETputs(KTEPS) 2285.71
Epoch 00073 | Time(s) 0.0046 | Loss 0.3144 | Accuracy 0.7040 | ETputs(KTEPS) 2285.56
Epoch 00074 | Time(s) 0.0046 | Loss 0.3888 | Accuracy 0.6820 | ETputs(KTEPS) 2286.11
Epoch 00075 | Time(s) 0.0046 | Loss 0.2624 | Accuracy 0.7260 | ETputs(KTEPS) 2286.18
Epoch 00076 | Time(s) 0.0046 | Loss 0.2816 | Accuracy 0.7580 | ETputs(KTEPS) 2286.50
Epoch 00077 | Time(s) 0.0046 | Loss 0.2576 | Accuracy 0.7460 | ETputs(KTEPS) 2286.85
Epoch 00078 | Time(s) 0.0046 | Loss 0.2854 | Accuracy 0.7320 | ETputs(KTEPS) 2287.08
Epoch 00079 | Time(s) 0.0046 | Loss 0.2664 | Accuracy 0.7420 | ETputs(KTEPS) 2287.36
Epoch 00080 | Time(s) 0.0046 | Loss 0.2325 | Accuracy 0.7280 | ETputs(KTEPS) 2287.15
Epoch 00081 | Time(s) 0.0046 | Loss 0.2722 | Accuracy 0.7360 | ETputs(KTEPS) 2287.32
Epoch 00082 | Time(s) 0.0046 | Loss 0.2381 | Accuracy 0.7320 | ETputs(KTEPS) 2287.12
Epoch 00083 | Time(s) 0.0046 | Loss 0.2478 | Accuracy 0.7000 | ETputs(KTEPS) 2285.72
Epoch 00084 | Time(s) 0.0046 | Loss 0.2442 | Accuracy 0.7000 | ETputs(KTEPS) 2285.92
Epoch 00085 | Time(s) 0.0046 | Loss 0.2890 | Accuracy 0.7440 | ETputs(KTEPS) 2285.84
Epoch 00086 | Time(s) 0.0046 | Loss 0.2534 | Accuracy 0.7280 | ETputs(KTEPS) 2285.80
Epoch 00087 | Time(s) 0.0046 | Loss 0.4196 | Accuracy 0.6900 | ETputs(KTEPS) 2286.12
Epoch 00088 | Time(s) 0.0046 | Loss 0.2284 | Accuracy 0.6520 | ETputs(KTEPS) 2284.53
Epoch 00089 | Time(s) 0.0046 | Loss 0.3042 | Accuracy 0.6960 | ETputs(KTEPS) 2284.46
Epoch 00090 | Time(s) 0.0046 | Loss 0.2878 | Accuracy 0.7260 | ETputs(KTEPS) 2284.58
Epoch 00091 | Time(s) 0.0046 | Loss 0.3230 | Accuracy 0.6980 | ETputs(KTEPS) 2284.96
Epoch 00092 | Time(s) 0.0046 | Loss 0.2682 | Accuracy 0.7180 | ETputs(KTEPS) 2285.24
Epoch 00093 | Time(s) 0.0046 | Loss 0.2635 | Accuracy 0.7340 | ETputs(KTEPS) 2285.59
Epoch 00094 | Time(s) 0.0046 | Loss 0.2708 | Accuracy 0.7220 | ETputs(KTEPS) 2285.96
Epoch 00095 | Time(s) 0.0046 | Loss 0.3063 | Accuracy 0.7100 | ETputs(KTEPS) 2286.07
Epoch 00096 | Time(s) 0.0046 | Loss 0.1863 | Accuracy 0.7300 | ETputs(KTEPS) 2286.33
Epoch 00097 | Time(s) 0.0046 | Loss 0.3409 | Accuracy 0.7460 | ETputs(KTEPS) 2286.49
Epoch 00098 | Time(s) 0.0046 | Loss 0.1977 | Accuracy 0.7420 | ETputs(KTEPS) 2286.42
Epoch 00099 | Time(s) 0.0046 | Loss 0.2804 | Accuracy 0.7120 | ETputs(KTEPS) 2286.25
Epoch 00100 | Time(s) 0.0046 | Loss 0.3290 | Accuracy 0.6740 | ETputs(KTEPS) 2286.41
Epoch 00101 | Time(s) 0.0046 | Loss 0.3202 | Accuracy 0.6620 | ETputs(KTEPS) 2282.12
Epoch 00102 | Time(s) 0.0046 | Loss 0.2413 | Accuracy 0.7020 | ETputs(KTEPS) 2282.69
Epoch 00103 | Time(s) 0.0046 | Loss 0.1809 | Accuracy 0.7440 | ETputs(KTEPS) 2283.13
Epoch 00104 | Time(s) 0.0046 | Loss 0.2228 | Accuracy 0.7540 | ETputs(KTEPS) 2283.42
Epoch 00105 | Time(s) 0.0046 | Loss 0.1777 | Accuracy 0.7540 | ETputs(KTEPS) 2283.39
Epoch 00106 | Time(s) 0.0046 | Loss 0.2065 | Accuracy 0.7540 | ETputs(KTEPS) 2283.66
Epoch 00107 | Time(s) 0.0046 | Loss 0.2215 | Accuracy 0.7420 | ETputs(KTEPS) 2283.94
Epoch 00108 | Time(s) 0.0046 | Loss 0.1743 | Accuracy 0.7220 | ETputs(KTEPS) 2283.90
Epoch 00109 | Time(s) 0.0046 | Loss 0.2264 | Accuracy 0.7220 | ETputs(KTEPS) 2284.24
Epoch 00110 | Time(s) 0.0046 | Loss 0.2772 | Accuracy 0.7500 | ETputs(KTEPS) 2284.70
Epoch 00111 | Time(s) 0.0046 | Loss 0.2682 | Accuracy 0.7480 | ETputs(KTEPS) 2284.73
Epoch 00112 | Time(s) 0.0046 | Loss 0.2597 | Accuracy 0.7420 | ETputs(KTEPS) 2284.74
Epoch 00113 | Time(s) 0.0046 | Loss 0.2361 | Accuracy 0.7160 | ETputs(KTEPS) 2285.04
Epoch 00114 | Time(s) 0.0046 | Loss 0.1562 | Accuracy 0.7160 | ETputs(KTEPS) 2285.08
Epoch 00115 | Time(s) 0.0046 | Loss 0.2239 | Accuracy 0.7460 | ETputs(KTEPS) 2285.05
Epoch 00116 | Time(s) 0.0046 | Loss 0.2368 | Accuracy 0.7500 | ETputs(KTEPS) 2285.31
Epoch 00117 | Time(s) 0.0046 | Loss 0.2130 | Accuracy 0.7500 | ETputs(KTEPS) 2285.58
Epoch 00118 | Time(s) 0.0046 | Loss 0.2180 | Accuracy 0.7280 | ETputs(KTEPS) 2285.46
Epoch 00119 | Time(s) 0.0046 | Loss 0.1700 | Accuracy 0.7160 | ETputs(KTEPS) 2284.47
Epoch 00120 | Time(s) 0.0046 | Loss 0.2631 | Accuracy 0.6780 | ETputs(KTEPS) 2284.59
Epoch 00121 | Time(s) 0.0046 | Loss 0.1636 | Accuracy 0.6740 | ETputs(KTEPS) 2284.36
Epoch 00122 | Time(s) 0.0046 | Loss 0.2761 | Accuracy 0.7540 | ETputs(KTEPS) 2284.57
Epoch 00123 | Time(s) 0.0046 | Loss 0.2180 | Accuracy 0.7420 | ETputs(KTEPS) 2284.81
Epoch 00124 | Time(s) 0.0046 | Loss 0.2675 | Accuracy 0.7320 | ETputs(KTEPS) 2284.87
Epoch 00125 | Time(s) 0.0046 | Loss 0.2042 | Accuracy 0.7440 | ETputs(KTEPS) 2285.05
Epoch 00126 | Time(s) 0.0046 | Loss 0.1937 | Accuracy 0.7040 | ETputs(KTEPS) 2285.42
Epoch 00127 | Time(s) 0.0046 | Loss 0.2298 | Accuracy 0.6840 | ETputs(KTEPS) 2285.47
Epoch 00128 | Time(s) 0.0046 | Loss 0.1814 | Accuracy 0.6880 | ETputs(KTEPS) 2285.43
Epoch 00129 | Time(s) 0.0046 | Loss 0.2952 | Accuracy 0.7040 | ETputs(KTEPS) 2285.67
Epoch 00130 | Time(s) 0.0046 | Loss 0.2993 | Accuracy 0.7580 | ETputs(KTEPS) 2285.54
Epoch 00131 | Time(s) 0.0046 | Loss 0.1694 | Accuracy 0.7260 | ETputs(KTEPS) 2285.66
Epoch 00132 | Time(s) 0.0046 | Loss 0.3158 | Accuracy 0.7000 | ETputs(KTEPS) 2285.86
Epoch 00133 | Time(s) 0.0046 | Loss 0.3043 | Accuracy 0.7380 | ETputs(KTEPS) 2286.02
Epoch 00134 | Time(s) 0.0046 | Loss 0.1702 | Accuracy 0.7300 | ETputs(KTEPS) 2286.20
Epoch 00135 | Time(s) 0.0046 | Loss 0.2611 | Accuracy 0.6980 | ETputs(KTEPS) 2286.51
Epoch 00136 | Time(s) 0.0046 | Loss 0.2711 | Accuracy 0.6940 | ETputs(KTEPS) 2286.92
Epoch 00137 | Time(s) 0.0046 | Loss 0.2047 | Accuracy 0.7160 | ETputs(KTEPS) 2286.05
Epoch 00138 | Time(s) 0.0046 | Loss 0.1333 | Accuracy 0.7080 | ETputs(KTEPS) 2286.36
Epoch 00139 | Time(s) 0.0046 | Loss 0.2040 | Accuracy 0.7020 | ETputs(KTEPS) 2286.63
Epoch 00140 | Time(s) 0.0046 | Loss 0.3113 | Accuracy 0.7360 | ETputs(KTEPS) 2286.70
Epoch 00141 | Time(s) 0.0046 | Loss 0.1820 | Accuracy 0.7440 | ETputs(KTEPS) 2286.60
Epoch 00142 | Time(s) 0.0046 | Loss 0.2600 | Accuracy 0.7400 | ETputs(KTEPS) 2286.81
Epoch 00143 | Time(s) 0.0046 | Loss 0.3336 | Accuracy 0.7240 | ETputs(KTEPS) 2286.79
Epoch 00144 | Time(s) 0.0046 | Loss 0.1894 | Accuracy 0.6720 | ETputs(KTEPS) 2286.55
Epoch 00145 | Time(s) 0.0046 | Loss 0.2536 | Accuracy 0.6420 | ETputs(KTEPS) 2285.68
Epoch 00146 | Time(s) 0.0046 | Loss 0.2364 | Accuracy 0.7100 | ETputs(KTEPS) 2285.46
Epoch 00147 | Time(s) 0.0046 | Loss 0.1360 | Accuracy 0.7320 | ETputs(KTEPS) 2285.67
Epoch 00148 | Time(s) 0.0046 | Loss 0.1885 | Accuracy 0.7220 | ETputs(KTEPS) 2285.75
Epoch 00149 | Time(s) 0.0046 | Loss 0.2715 | Accuracy 0.7220 | ETputs(KTEPS) 2285.84
Epoch 00150 | Time(s) 0.0046 | Loss 0.2445 | Accuracy 0.7380 | ETputs(KTEPS) 2283.02
Epoch 00151 | Time(s) 0.0046 | Loss 0.2380 | Accuracy 0.7040 | ETputs(KTEPS) 2283.09
Epoch 00152 | Time(s) 0.0046 | Loss 0.1421 | Accuracy 0.6640 | ETputs(KTEPS) 2283.16
Epoch 00153 | Time(s) 0.0046 | Loss 0.2788 | Accuracy 0.7080 | ETputs(KTEPS) 2282.70
Epoch 00154 | Time(s) 0.0046 | Loss 0.2245 | Accuracy 0.7340 | ETputs(KTEPS) 2282.29
Epoch 00155 | Time(s) 0.0046 | Loss 0.1381 | Accuracy 0.7400 | ETputs(KTEPS) 2279.50
Epoch 00156 | Time(s) 0.0046 | Loss 0.1987 | Accuracy 0.7200 | ETputs(KTEPS) 2279.60
Epoch 00157 | Time(s) 0.0046 | Loss 0.2332 | Accuracy 0.7320 | ETputs(KTEPS) 2279.91
Epoch 00158 | Time(s) 0.0046 | Loss 0.1848 | Accuracy 0.7180 | ETputs(KTEPS) 2280.39
Epoch 00159 | Time(s) 0.0046 | Loss 0.1748 | Accuracy 0.6980 | ETputs(KTEPS) 2280.81
Epoch 00160 | Time(s) 0.0046 | Loss 0.1880 | Accuracy 0.6760 | ETputs(KTEPS) 2281.15
Epoch 00161 | Time(s) 0.0046 | Loss 0.3057 | Accuracy 0.6960 | ETputs(KTEPS) 2281.45
Epoch 00162 | Time(s) 0.0046 | Loss 0.1967 | Accuracy 0.7260 | ETputs(KTEPS) 2281.87
Epoch 00163 | Time(s) 0.0046 | Loss 0.2417 | Accuracy 0.7500 | ETputs(KTEPS) 2282.27
Epoch 00164 | Time(s) 0.0046 | Loss 0.2392 | Accuracy 0.7580 | ETputs(KTEPS) 2282.63
Epoch 00165 | Time(s) 0.0046 | Loss 0.2438 | Accuracy 0.7540 | ETputs(KTEPS) 2282.93
Epoch 00166 | Time(s) 0.0046 | Loss 0.1762 | Accuracy 0.7540 | ETputs(KTEPS) 2283.25
Epoch 00167 | Time(s) 0.0046 | Loss 0.1700 | Accuracy 0.7060 | ETputs(KTEPS) 2283.42
Epoch 00168 | Time(s) 0.0046 | Loss 0.2411 | Accuracy 0.6680 | ETputs(KTEPS) 2283.39
Epoch 00169 | Time(s) 0.0046 | Loss 0.2079 | Accuracy 0.7260 | ETputs(KTEPS) 2283.61
Epoch 00170 | Time(s) 0.0046 | Loss 0.2146 | Accuracy 0.7400 | ETputs(KTEPS) 2283.64
Epoch 00171 | Time(s) 0.0046 | Loss 0.2244 | Accuracy 0.7420 | ETputs(KTEPS) 2283.63
Epoch 00172 | Time(s) 0.0046 | Loss 0.1437 | Accuracy 0.7480 | ETputs(KTEPS) 2283.48
Epoch 00173 | Time(s) 0.0046 | Loss 0.1864 | Accuracy 0.7440 | ETputs(KTEPS) 2281.98
Epoch 00174 | Time(s) 0.0046 | Loss 0.1791 | Accuracy 0.7320 | ETputs(KTEPS) 2281.28
Epoch 00175 | Time(s) 0.0046 | Loss 0.2303 | Accuracy 0.7400 | ETputs(KTEPS) 2281.22
Epoch 00176 | Time(s) 0.0046 | Loss 0.2040 | Accuracy 0.7320 | ETputs(KTEPS) 2281.27
Epoch 00177 | Time(s) 0.0046 | Loss 0.2143 | Accuracy 0.7420 | ETputs(KTEPS) 2281.34
Epoch 00178 | Time(s) 0.0046 | Loss 0.1250 | Accuracy 0.7460 | ETputs(KTEPS) 2281.64
Epoch 00179 | Time(s) 0.0046 | Loss 0.1523 | Accuracy 0.7480 | ETputs(KTEPS) 2281.91
Epoch 00180 | Time(s) 0.0046 | Loss 0.1818 | Accuracy 0.7500 | ETputs(KTEPS) 2282.18
Epoch 00181 | Time(s) 0.0046 | Loss 0.1816 | Accuracy 0.7460 | ETputs(KTEPS) 2282.40
Epoch 00182 | Time(s) 0.0046 | Loss 0.1647 | Accuracy 0.7460 | ETputs(KTEPS) 2282.62
Epoch 00183 | Time(s) 0.0046 | Loss 0.1834 | Accuracy 0.7360 | ETputs(KTEPS) 2282.77
Epoch 00184 | Time(s) 0.0046 | Loss 0.1317 | Accuracy 0.7240 | ETputs(KTEPS) 2282.80
Epoch 00185 | Time(s) 0.0046 | Loss 0.2005 | Accuracy 0.7100 | ETputs(KTEPS) 2282.99
Epoch 00186 | Time(s) 0.0046 | Loss 0.1335 | Accuracy 0.7040 | ETputs(KTEPS) 2283.23
Epoch 00187 | Time(s) 0.0046 | Loss 0.2097 | Accuracy 0.7280 | ETputs(KTEPS) 2283.50
Epoch 00188 | Time(s) 0.0046 | Loss 0.1957 | Accuracy 0.7500 | ETputs(KTEPS) 2283.75
Epoch 00189 | Time(s) 0.0046 | Loss 0.1393 | Accuracy 0.7280 | ETputs(KTEPS) 2283.77
Epoch 00190 | Time(s) 0.0046 | Loss 0.2450 | Accuracy 0.7440 | ETputs(KTEPS) 2283.86
Epoch 00191 | Time(s) 0.0046 | Loss 0.1285 | Accuracy 0.7320 | ETputs(KTEPS) 2283.31
Epoch 00192 | Time(s) 0.0046 | Loss 0.2044 | Accuracy 0.7280 | ETputs(KTEPS) 2283.45
Epoch 00193 | Time(s) 0.0046 | Loss 0.2430 | Accuracy 0.7520 | ETputs(KTEPS) 2283.56
Epoch 00194 | Time(s) 0.0046 | Loss 0.1040 | Accuracy 0.7280 | ETputs(KTEPS) 2283.70
Epoch 00195 | Time(s) 0.0046 | Loss 0.1861 | Accuracy 0.7140 | ETputs(KTEPS) 2283.88
Epoch 00196 | Time(s) 0.0046 | Loss 0.1552 | Accuracy 0.7200 | ETputs(KTEPS) 2284.10
Epoch 00197 | Time(s) 0.0046 | Loss 0.1148 | Accuracy 0.7300 | ETputs(KTEPS) 2284.31
Epoch 00198 | Time(s) 0.0046 | Loss 0.1535 | Accuracy 0.7220 | ETputs(KTEPS) 2284.51
Epoch 00199 | Time(s) 0.0046 | Loss 0.1939 | Accuracy 0.7240 | ETputs(KTEPS) 2284.63

Test Accuracy 0.7600
  NumNodes: 2708
  NumEdges: 10556
  NumFeats: 1433
  NumClasses: 7
  NumTrainingSamples: 140
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 10556
      #Classes 7
      #Train samples 140
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  2101297
Epoch 00000 | Time(s) nan | Loss 1.9710 | Accuracy 0.0580 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 1.9820 | Accuracy 0.1620 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 1.9529 | Accuracy 0.1640 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.0045 | Loss 1.8177 | Accuracy 0.2640 | ETputs(KTEPS) 2331.00
Epoch 00004 | Time(s) 0.0045 | Loss 1.8087 | Accuracy 0.2480 | ETputs(KTEPS) 2330.08
Epoch 00005 | Time(s) 0.0045 | Loss 1.7275 | Accuracy 0.4320 | ETputs(KTEPS) 2326.31
Epoch 00006 | Time(s) 0.0045 | Loss 1.6508 | Accuracy 0.2400 | ETputs(KTEPS) 2323.33
Epoch 00007 | Time(s) 0.0045 | Loss 1.6306 | Accuracy 0.2440 | ETputs(KTEPS) 2324.18
Epoch 00008 | Time(s) 0.0045 | Loss 1.5091 | Accuracy 0.3420 | ETputs(KTEPS) 2328.33
Epoch 00009 | Time(s) 0.0046 | Loss 1.4945 | Accuracy 0.4940 | ETputs(KTEPS) 2305.19
Epoch 00010 | Time(s) 0.0046 | Loss 1.3461 | Accuracy 0.5960 | ETputs(KTEPS) 2309.05
Epoch 00011 | Time(s) 0.0046 | Loss 1.3365 | Accuracy 0.6040 | ETputs(KTEPS) 2310.66
Epoch 00012 | Time(s) 0.0046 | Loss 1.2369 | Accuracy 0.5680 | ETputs(KTEPS) 2311.50
Epoch 00013 | Time(s) 0.0046 | Loss 1.0726 | Accuracy 0.5560 | ETputs(KTEPS) 2312.06
Epoch 00014 | Time(s) 0.0046 | Loss 1.1853 | Accuracy 0.5880 | ETputs(KTEPS) 2314.16
Epoch 00015 | Time(s) 0.0046 | Loss 1.1115 | Accuracy 0.6340 | ETputs(KTEPS) 2315.68
Epoch 00016 | Time(s) 0.0046 | Loss 0.9343 | Accuracy 0.6700 | ETputs(KTEPS) 2316.78
Epoch 00017 | Time(s) 0.0046 | Loss 0.8916 | Accuracy 0.6860 | ETputs(KTEPS) 2317.08
Epoch 00018 | Time(s) 0.0046 | Loss 0.8894 | Accuracy 0.6640 | ETputs(KTEPS) 2318.21
Epoch 00019 | Time(s) 0.0046 | Loss 0.9382 | Accuracy 0.6780 | ETputs(KTEPS) 2319.24
Epoch 00020 | Time(s) 0.0045 | Loss 0.8099 | Accuracy 0.6360 | ETputs(KTEPS) 2320.15
Epoch 00021 | Time(s) 0.0045 | Loss 0.8445 | Accuracy 0.6580 | ETputs(KTEPS) 2320.66
Epoch 00022 | Time(s) 0.0046 | Loss 0.6506 | Accuracy 0.6560 | ETputs(KTEPS) 2319.91
Epoch 00023 | Time(s) 0.0046 | Loss 0.6652 | Accuracy 0.6900 | ETputs(KTEPS) 2319.56
Epoch 00024 | Time(s) 0.0046 | Loss 0.5542 | Accuracy 0.6480 | ETputs(KTEPS) 2319.87
Epoch 00025 | Time(s) 0.0045 | Loss 0.6027 | Accuracy 0.5620 | ETputs(KTEPS) 2320.53
Epoch 00026 | Time(s) 0.0045 | Loss 0.5470 | Accuracy 0.5640 | ETputs(KTEPS) 2321.03
Epoch 00027 | Time(s) 0.0046 | Loss 0.5357 | Accuracy 0.6900 | ETputs(KTEPS) 2316.37
Epoch 00028 | Time(s) 0.0046 | Loss 0.5456 | Accuracy 0.6740 | ETputs(KTEPS) 2316.68
Epoch 00029 | Time(s) 0.0046 | Loss 0.5295 | Accuracy 0.7080 | ETputs(KTEPS) 2317.36
Epoch 00030 | Time(s) 0.0046 | Loss 0.5079 | Accuracy 0.6700 | ETputs(KTEPS) 2317.46
Epoch 00031 | Time(s) 0.0046 | Loss 0.4109 | Accuracy 0.6220 | ETputs(KTEPS) 2318.27
Epoch 00032 | Time(s) 0.0046 | Loss 0.4878 | Accuracy 0.6420 | ETputs(KTEPS) 2316.64
Epoch 00033 | Time(s) 0.0046 | Loss 0.4555 | Accuracy 0.6980 | ETputs(KTEPS) 2315.34
Epoch 00034 | Time(s) 0.0046 | Loss 0.3252 | Accuracy 0.7160 | ETputs(KTEPS) 2315.51
Epoch 00035 | Time(s) 0.0046 | Loss 0.3647 | Accuracy 0.7240 | ETputs(KTEPS) 2315.67
Epoch 00036 | Time(s) 0.0046 | Loss 0.5069 | Accuracy 0.7060 | ETputs(KTEPS) 2315.47
Epoch 00037 | Time(s) 0.0046 | Loss 0.3862 | Accuracy 0.6680 | ETputs(KTEPS) 2315.20
Epoch 00038 | Time(s) 0.0046 | Loss 0.4173 | Accuracy 0.6480 | ETputs(KTEPS) 2315.03
Epoch 00039 | Time(s) 0.0046 | Loss 0.4842 | Accuracy 0.6980 | ETputs(KTEPS) 2315.41
Epoch 00040 | Time(s) 0.0046 | Loss 0.3445 | Accuracy 0.7320 | ETputs(KTEPS) 2315.87
Epoch 00041 | Time(s) 0.0046 | Loss 0.2779 | Accuracy 0.7260 | ETputs(KTEPS) 2316.11
Epoch 00042 | Time(s) 0.0046 | Loss 0.3866 | Accuracy 0.7340 | ETputs(KTEPS) 2316.18
Epoch 00043 | Time(s) 0.0046 | Loss 0.3835 | Accuracy 0.7360 | ETputs(KTEPS) 2316.11
Epoch 00044 | Time(s) 0.0046 | Loss 0.3444 | Accuracy 0.6860 | ETputs(KTEPS) 2316.13
Epoch 00045 | Time(s) 0.0046 | Loss 0.3874 | Accuracy 0.7240 | ETputs(KTEPS) 2312.52
Epoch 00046 | Time(s) 0.0046 | Loss 0.2829 | Accuracy 0.7440 | ETputs(KTEPS) 2312.78
Epoch 00047 | Time(s) 0.0046 | Loss 0.3463 | Accuracy 0.7340 | ETputs(KTEPS) 2313.21
Epoch 00048 | Time(s) 0.0046 | Loss 0.3356 | Accuracy 0.7120 | ETputs(KTEPS) 2313.71
Epoch 00049 | Time(s) 0.0046 | Loss 0.2993 | Accuracy 0.6520 | ETputs(KTEPS) 2314.03
Epoch 00050 | Time(s) 0.0046 | Loss 0.4075 | Accuracy 0.6660 | ETputs(KTEPS) 2314.18
Epoch 00051 | Time(s) 0.0046 | Loss 0.3483 | Accuracy 0.7360 | ETputs(KTEPS) 2314.53
Epoch 00052 | Time(s) 0.0046 | Loss 0.3084 | Accuracy 0.7300 | ETputs(KTEPS) 2315.13
Epoch 00053 | Time(s) 0.0046 | Loss 0.3112 | Accuracy 0.7320 | ETputs(KTEPS) 2315.61
Epoch 00054 | Time(s) 0.0046 | Loss 0.3889 | Accuracy 0.7280 | ETputs(KTEPS) 2315.85
Epoch 00055 | Time(s) 0.0046 | Loss 0.3222 | Accuracy 0.6840 | ETputs(KTEPS) 2315.95
Epoch 00056 | Time(s) 0.0046 | Loss 0.3723 | Accuracy 0.6080 | ETputs(KTEPS) 2316.01
Epoch 00057 | Time(s) 0.0046 | Loss 0.3142 | Accuracy 0.6160 | ETputs(KTEPS) 2315.90
Epoch 00058 | Time(s) 0.0046 | Loss 0.3239 | Accuracy 0.6480 | ETputs(KTEPS) 2316.60
Epoch 00059 | Time(s) 0.0046 | Loss 0.3716 | Accuracy 0.6980 | ETputs(KTEPS) 2316.91
Epoch 00060 | Time(s) 0.0046 | Loss 0.2343 | Accuracy 0.7240 | ETputs(KTEPS) 2316.97
Epoch 00061 | Time(s) 0.0046 | Loss 0.2148 | Accuracy 0.7140 | ETputs(KTEPS) 2317.03
Epoch 00062 | Time(s) 0.0046 | Loss 0.2483 | Accuracy 0.7020 | ETputs(KTEPS) 2316.33
Epoch 00063 | Time(s) 0.0046 | Loss 0.3514 | Accuracy 0.6800 | ETputs(KTEPS) 2314.19
Epoch 00064 | Time(s) 0.0046 | Loss 0.2055 | Accuracy 0.6880 | ETputs(KTEPS) 2314.29
Epoch 00065 | Time(s) 0.0046 | Loss 0.1828 | Accuracy 0.6460 | ETputs(KTEPS) 2314.73
Epoch 00066 | Time(s) 0.0046 | Loss 0.2616 | Accuracy 0.6220 | ETputs(KTEPS) 2315.14
Epoch 00067 | Time(s) 0.0046 | Loss 0.3645 | Accuracy 0.6880 | ETputs(KTEPS) 2315.31
Epoch 00068 | Time(s) 0.0046 | Loss 0.2002 | Accuracy 0.7060 | ETputs(KTEPS) 2314.92
Epoch 00069 | Time(s) 0.0046 | Loss 0.2489 | Accuracy 0.7080 | ETputs(KTEPS) 2315.10
Epoch 00070 | Time(s) 0.0046 | Loss 0.2607 | Accuracy 0.6920 | ETputs(KTEPS) 2315.31
Epoch 00071 | Time(s) 0.0046 | Loss 0.2916 | Accuracy 0.6960 | ETputs(KTEPS) 2314.85
Epoch 00072 | Time(s) 0.0046 | Loss 0.2709 | Accuracy 0.7140 | ETputs(KTEPS) 2314.96
Epoch 00073 | Time(s) 0.0046 | Loss 0.3349 | Accuracy 0.7300 | ETputs(KTEPS) 2315.21
Epoch 00074 | Time(s) 0.0046 | Loss 0.2008 | Accuracy 0.7360 | ETputs(KTEPS) 2315.41
Epoch 00075 | Time(s) 0.0046 | Loss 0.2353 | Accuracy 0.7280 | ETputs(KTEPS) 2315.59
Epoch 00076 | Time(s) 0.0046 | Loss 0.2143 | Accuracy 0.7140 | ETputs(KTEPS) 2315.50
