Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
train_full.py:97: UserWarning: This overload of nonzero is deprecated:
	nonzero()
Consider using one of the following signatures instead:
	nonzero(*, bool as_tuple) (Triggered internally at  /pytorch/torch/csrc/utils/python_arg_parser.cpp:766.)
  train_nid = train_mask.nonzero().squeeze()
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(aggregator_type='lstm', dataset='citeseer', dropout=0.5, gpu=0, lr=0.01, n_epochs=200, n_hidden=16, n_layers=1, weight_decay=0.0005)
  NumNodes: 3327
  NumEdges: 9228
  NumFeats: 3703
  NumClasses: 6
  NumTrainingSamples: 120
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 9228
      #Classes 6
      #Train samples 120
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  109848182
Epoch 00053 | Time(s) 0.4750 | Loss 1.5148 | Accuracy 0.2360 | ETputs(KTEPS) 19.17
Epoch 00054 | Time(s) 0.4750 | Loss 1.5194 | Accuracy 0.2400 | ETputs(KTEPS) 19.17
Epoch 00055 | Time(s) 0.4750 | Loss 1.5386 | Accuracy 0.2400 | ETputs(KTEPS) 19.16
Epoch 00056 | Time(s) 0.4752 | Loss 1.5324 | Accuracy 0.2660 | ETputs(KTEPS) 19.16
Epoch 00057 | Time(s) 0.4752 | Loss 1.5180 | Accuracy 0.2740 | ETputs(KTEPS) 19.16
Epoch 00058 | Time(s) 0.4752 | Loss 1.5446 | Accuracy 0.2720 | ETputs(KTEPS) 19.16
Epoch 00059 | Time(s) 0.4752 | Loss 1.5108 | Accuracy 0.2260 | ETputs(KTEPS) 19.16
Epoch 00060 | Time(s) 0.4752 | Loss 1.4952 | Accuracy 0.2240 | ETputs(KTEPS) 19.16
Epoch 00061 | Time(s) 0.4752 | Loss 1.4879 | Accuracy 0.2340 | ETputs(KTEPS) 19.16
Epoch 00062 | Time(s) 0.4752 | Loss 1.4621 | Accuracy 0.2460 | ETputs(KTEPS) 19.16
Epoch 00063 | Time(s) 0.4753 | Loss 1.4992 | Accuracy 0.2500 | ETputs(KTEPS) 19.16
Epoch 00064 | Time(s) 0.4753 | Loss 1.4861 | Accuracy 0.2580 | ETputs(KTEPS) 19.15
Epoch 00065 | Time(s) 0.4753 | Loss 1.4784 | Accuracy 0.2360 | ETputs(KTEPS) 19.15
Epoch 00066 | Time(s) 0.4753 | Loss 1.4882 | Accuracy 0.2120 | ETputs(KTEPS) 19.15
Epoch 00067 | Time(s) 0.4753 | Loss 1.5165 | Accuracy 0.2320 | ETputs(KTEPS) 19.15
Epoch 00068 | Time(s) 0.4753 | Loss 1.4517 | Accuracy 0.2320 | ETputs(KTEPS) 19.15
Epoch 00069 | Time(s) 0.4753 | Loss 1.4106 | Accuracy 0.2140 | ETputs(KTEPS) 19.15
Epoch 00070 | Time(s) 0.4753 | Loss 1.4520 | Accuracy 0.2080 | ETputs(KTEPS) 19.15
Epoch 00071 | Time(s) 0.4753 | Loss 1.3977 | Accuracy 0.2200 | ETputs(KTEPS) 19.15
Epoch 00072 | Time(s) 0.4753 | Loss 1.4180 | Accuracy 0.2380 | ETputs(KTEPS) 19.15
Epoch 00073 | Time(s) 0.4753 | Loss 1.4070 | Accuracy 0.2180 | ETputs(KTEPS) 19.15
Epoch 00074 | Time(s) 0.4753 | Loss 1.4466 | Accuracy 0.2280 | ETputs(KTEPS) 19.16
Epoch 00075 | Time(s) 0.4753 | Loss 1.4144 | Accuracy 0.2280 | ETputs(KTEPS) 19.16
Epoch 00076 | Time(s) 0.4753 | Loss 1.4246 | Accuracy 0.2180 | ETputs(KTEPS) 19.16
Epoch 00077 | Time(s) 0.4752 | Loss 1.4018 | Accuracy 0.2380 | ETputs(KTEPS) 19.16
Epoch 00078 | Time(s) 0.4752 | Loss 1.3969 | Accuracy 0.2360 | ETputs(KTEPS) 19.16
Epoch 00079 | Time(s) 0.4752 | Loss 1.3637 | Accuracy 0.2420 | ETputs(KTEPS) 19.16
Epoch 00080 | Time(s) 0.4752 | Loss 1.3869 | Accuracy 0.2280 | ETputs(KTEPS) 19.16
Epoch 00081 | Time(s) 0.4752 | Loss 1.3329 | Accuracy 0.2000 | ETputs(KTEPS) 19.16
Epoch 00082 | Time(s) 0.4751 | Loss 1.3952 | Accuracy 0.2380 | ETputs(KTEPS) 19.16
Epoch 00083 | Time(s) 0.4751 | Loss 1.3400 | Accuracy 0.2240 | ETputs(KTEPS) 19.16
Epoch 00084 | Time(s) 0.4752 | Loss 1.3745 | Accuracy 0.2300 | ETputs(KTEPS) 19.16
Epoch 00085 | Time(s) 0.4754 | Loss 1.3328 | Accuracy 0.2100 | ETputs(KTEPS) 19.15
Epoch 00086 | Time(s) 0.4755 | Loss 1.3403 | Accuracy 0.2000 | ETputs(KTEPS) 19.15
Epoch 00087 | Time(s) 0.4755 | Loss 1.3480 | Accuracy 0.2140 | ETputs(KTEPS) 19.15
Epoch 00088 | Time(s) 0.4755 | Loss 1.3049 | Accuracy 0.2180 | ETputs(KTEPS) 19.15
Epoch 00089 | Time(s) 0.4755 | Loss 1.3843 | Accuracy 0.2040 | ETputs(KTEPS) 19.15
Epoch 00090 | Time(s) 0.4755 | Loss 1.3720 | Accuracy 0.2320 | ETputs(KTEPS) 19.15
Epoch 00091 | Time(s) 0.4755 | Loss 1.3655 | Accuracy 0.1820 | ETputs(KTEPS) 19.15
Epoch 00092 | Time(s) 0.4754 | Loss 1.3014 | Accuracy 0.2120 | ETputs(KTEPS) 19.15
Epoch 00093 | Time(s) 0.4754 | Loss 2.2631 | Accuracy 0.1820 | ETputs(KTEPS) 19.15
Epoch 00094 | Time(s) 0.4754 | Loss 1.4299 | Accuracy 0.1760 | ETputs(KTEPS) 19.15
Epoch 00095 | Time(s) 0.4755 | Loss 1.4087 | Accuracy 0.1880 | ETputs(KTEPS) 19.15
Epoch 00096 | Time(s) 0.4755 | Loss 1.2645 | Accuracy 0.2260 | ETputs(KTEPS) 19.15
Epoch 00097 | Time(s) 0.4755 | Loss 1.3991 | Accuracy 0.2400 | ETputs(KTEPS) 19.15
Epoch 00098 | Time(s) 0.4755 | Loss 1.3230 | Accuracy 0.2380 | ETputs(KTEPS) 19.15
Epoch 00099 | Time(s) 0.4755 | Loss 1.3215 | Accuracy 0.2060 | ETputs(KTEPS) 19.15
Epoch 00100 | Time(s) 0.4754 | Loss 1.3016 | Accuracy 0.2020 | ETputs(KTEPS) 19.15
Epoch 00101 | Time(s) 0.4754 | Loss 1.3153 | Accuracy 0.2420 | ETputs(KTEPS) 19.15
Epoch 00102 | Time(s) 0.4754 | Loss 1.2955 | Accuracy 0.2140 | ETputs(KTEPS) 19.15
Epoch 00103 | Time(s) 0.4754 | Loss 1.2669 | Accuracy 0.2500 | ETputs(KTEPS) 19.15
Epoch 00104 | Time(s) 0.4754 | Loss 1.4360 | Accuracy 0.1900 | ETputs(KTEPS) 19.15
Epoch 00105 | Time(s) 0.4754 | Loss 1.2915 | Accuracy 0.1820 | ETputs(KTEPS) 19.15
Epoch 00106 | Time(s) 0.4754 | Loss 1.2928 | Accuracy 0.2100 | ETputs(KTEPS) 19.15
Epoch 00107 | Time(s) 0.4754 | Loss 1.2374 | Accuracy 0.2360 | ETputs(KTEPS) 19.15
Epoch 00108 | Time(s) 0.4753 | Loss 1.3478 | Accuracy 0.2460 | ETputs(KTEPS) 19.15
Epoch 00109 | Time(s) 0.4753 | Loss 1.3569 | Accuracy 0.1980 | ETputs(KTEPS) 19.15
Epoch 00110 | Time(s) 0.4753 | Loss 1.2878 | Accuracy 0.1720 | ETputs(KTEPS) 19.15
Epoch 00111 | Time(s) 0.4753 | Loss 1.3492 | Accuracy 0.1760 | ETputs(KTEPS) 19.15
Epoch 00112 | Time(s) 0.4753 | Loss 1.3102 | Accuracy 0.2440 | ETputs(KTEPS) 19.15
Epoch 00113 | Time(s) 0.4753 | Loss 1.2479 | Accuracy 0.2120 | ETputs(KTEPS) 19.15
Epoch 00114 | Time(s) 0.4753 | Loss 1.2882 | Accuracy 0.1920 | ETputs(KTEPS) 19.15
Epoch 00115 | Time(s) 0.4753 | Loss 1.3414 | Accuracy 0.2020 | ETputs(KTEPS) 19.15
Epoch 00116 | Time(s) 0.4753 | Loss 1.2862 | Accuracy 0.2140 | ETputs(KTEPS) 19.15
Epoch 00117 | Time(s) 0.4753 | Loss 1.2747 | Accuracy 0.2040 | ETputs(KTEPS) 19.15
Epoch 00118 | Time(s) 0.4753 | Loss 1.2949 | Accuracy 0.2380 | ETputs(KTEPS) 19.15
Epoch 00119 | Time(s) 0.4753 | Loss 1.2201 | Accuracy 0.2380 | ETputs(KTEPS) 19.15
Epoch 00120 | Time(s) 0.4753 | Loss 1.2980 | Accuracy 0.2340 | ETputs(KTEPS) 19.15
Epoch 00121 | Time(s) 0.4753 | Loss 1.3296 | Accuracy 0.2280 | ETputs(KTEPS) 19.15
Epoch 00122 | Time(s) 0.4753 | Loss 1.3003 | Accuracy 0.1880 | ETputs(KTEPS) 19.16
Epoch 00123 | Time(s) 0.4753 | Loss 1.2810 | Accuracy 0.2180 | ETputs(KTEPS) 19.16
Epoch 00124 | Time(s) 0.4753 | Loss 1.3071 | Accuracy 0.1760 | ETputs(KTEPS) 19.16
Epoch 00125 | Time(s) 0.4753 | Loss 1.8997 | Accuracy 0.2180 | ETputs(KTEPS) 19.15
Epoch 00126 | Time(s) 0.4753 | Loss 1.3619 | Accuracy 0.2340 | ETputs(KTEPS) 19.16
Epoch 00127 | Time(s) 0.4753 | Loss 1.3315 | Accuracy 0.1940 | ETputs(KTEPS) 19.16
Epoch 00128 | Time(s) 0.4753 | Loss 1.3106 | Accuracy 0.1840 | ETputs(KTEPS) 19.16
Epoch 00129 | Time(s) 0.4753 | Loss 1.2754 | Accuracy 0.2260 | ETputs(KTEPS) 19.16
Epoch 00130 | Time(s) 0.4752 | Loss 1.2434 | Accuracy 0.1960 | ETputs(KTEPS) 19.16
Epoch 00131 | Time(s) 0.4752 | Loss 1.3346 | Accuracy 0.1980 | ETputs(KTEPS) 19.16
Epoch 00132 | Time(s) 0.4752 | Loss 1.3457 | Accuracy 0.2080 | ETputs(KTEPS) 19.16
Epoch 00133 | Time(s) 0.4752 | Loss 1.2185 | Accuracy 0.1620 | ETputs(KTEPS) 19.16
Epoch 00134 | Time(s) 0.4752 | Loss 1.2372 | Accuracy 0.1720 | ETputs(KTEPS) 19.16
Epoch 00135 | Time(s) 0.4752 | Loss 1.3289 | Accuracy 0.1780 | ETputs(KTEPS) 19.16
Epoch 00136 | Time(s) 0.4752 | Loss 1.2535 | Accuracy 0.2020 | ETputs(KTEPS) 19.16
Epoch 00137 | Time(s) 0.4752 | Loss 1.1799 | Accuracy 0.2580 | ETputs(KTEPS) 19.16
Epoch 00138 | Time(s) 0.4752 | Loss 1.2413 | Accuracy 0.2440 | ETputs(KTEPS) 19.16
Epoch 00139 | Time(s) 0.4752 | Loss 1.2231 | Accuracy 0.2660 | ETputs(KTEPS) 19.16
Epoch 00140 | Time(s) 0.4752 | Loss 1.1471 | Accuracy 0.2780 | ETputs(KTEPS) 19.16
Epoch 00141 | Time(s) 0.4752 | Loss 1.2426 | Accuracy 0.2780 | ETputs(KTEPS) 19.16
Epoch 00142 | Time(s) 0.4752 | Loss 1.1667 | Accuracy 0.2720 | ETputs(KTEPS) 19.16
Epoch 00143 | Time(s) 0.4752 | Loss 1.1785 | Accuracy 0.2680 | ETputs(KTEPS) 19.16
Epoch 00144 | Time(s) 0.4752 | Loss 1.2275 | Accuracy 0.2360 | ETputs(KTEPS) 19.16
Epoch 00145 | Time(s) 0.4752 | Loss 1.2206 | Accuracy 0.2700 | ETputs(KTEPS) 19.16
Epoch 00146 | Time(s) 0.4752 | Loss 1.1164 | Accuracy 0.2440 | ETputs(KTEPS) 19.16
Epoch 00147 | Time(s) 0.4752 | Loss 1.1966 | Accuracy 0.2620 | ETputs(KTEPS) 19.16
Epoch 00148 | Time(s) 0.4752 | Loss 1.1679 | Accuracy 0.2520 | ETputs(KTEPS) 19.16
Epoch 00149 | Time(s) 0.4752 | Loss 1.1692 | Accuracy 0.2500 | ETputs(KTEPS) 19.16
Epoch 00150 | Time(s) 0.4752 | Loss 1.1392 | Accuracy 0.2580 | ETputs(KTEPS) 19.16
Epoch 00151 | Time(s) 0.4752 | Loss 1.1641 | Accuracy 0.2580 | ETputs(KTEPS) 19.16
Epoch 00152 | Time(s) 0.4751 | Loss 1.1178 | Accuracy 0.2700 | ETputs(KTEPS) 19.16
Epoch 00153 | Time(s) 0.4751 | Loss 1.1445 | Accuracy 0.2580 | ETputs(KTEPS) 19.16
Epoch 00154 | Time(s) 0.4751 | Loss 1.1529 | Accuracy 0.2380 | ETputs(KTEPS) 19.16
Epoch 00155 | Time(s) 0.4751 | Loss 1.1860 | Accuracy 0.2400 | ETputs(KTEPS) 19.16
Epoch 00156 | Time(s) 0.4751 | Loss 1.1366 | Accuracy 0.2460 | ETputs(KTEPS) 19.16
Epoch 00157 | Time(s) 0.4751 | Loss 1.1976 | Accuracy 0.2400 | ETputs(KTEPS) 19.16
Epoch 00158 | Time(s) 0.4751 | Loss 1.2100 | Accuracy 0.2580 | ETputs(KTEPS) 19.16
Epoch 00159 | Time(s) 0.4751 | Loss 1.2311 | Accuracy 0.2280 | ETputs(KTEPS) 19.16
Epoch 00160 | Time(s) 0.4751 | Loss 1.1649 | Accuracy 0.2240 | ETputs(KTEPS) 19.16
Epoch 00161 | Time(s) 0.4751 | Loss 1.1807 | Accuracy 0.2560 | ETputs(KTEPS) 19.16
Epoch 00162 | Time(s) 0.4751 | Loss 1.1405 | Accuracy 0.2600 | ETputs(KTEPS) 19.16
Epoch 00163 | Time(s) 0.4751 | Loss 1.0797 | Accuracy 0.2600 | ETputs(KTEPS) 19.16
Epoch 00164 | Time(s) 0.4751 | Loss 1.1429 | Accuracy 0.2520 | ETputs(KTEPS) 19.16
Epoch 00165 | Time(s) 0.4751 | Loss 1.1510 | Accuracy 0.2280 | ETputs(KTEPS) 19.16
Epoch 00166 | Time(s) 0.4751 | Loss 1.1238 | Accuracy 0.2020 | ETputs(KTEPS) 19.16
Epoch 00167 | Time(s) 0.4751 | Loss 1.2342 | Accuracy 0.2240 | ETputs(KTEPS) 19.16
Epoch 00168 | Time(s) 0.4751 | Loss 1.1946 | Accuracy 0.2560 | ETputs(KTEPS) 19.16
Epoch 00169 | Time(s) 0.4751 | Loss 1.1225 | Accuracy 0.2380 | ETputs(KTEPS) 19.16
Epoch 00170 | Time(s) 0.4751 | Loss 1.0929 | Accuracy 0.2520 | ETputs(KTEPS) 19.16
Epoch 00171 | Time(s) 0.4751 | Loss 1.1974 | Accuracy 0.2360 | ETputs(KTEPS) 19.16
Epoch 00172 | Time(s) 0.4751 | Loss 1.1884 | Accuracy 0.2600 | ETputs(KTEPS) 19.16
Epoch 00173 | Time(s) 0.4751 | Loss 1.1148 | Accuracy 0.2480 | ETputs(KTEPS) 19.16
Epoch 00174 | Time(s) 0.4751 | Loss 1.0830 | Accuracy 0.2060 | ETputs(KTEPS) 19.16
Epoch 00175 | Time(s) 0.4751 | Loss 1.1101 | Accuracy 0.2020 | ETputs(KTEPS) 19.16
Epoch 00176 | Time(s) 0.4751 | Loss 1.1183 | Accuracy 0.2260 | ETputs(KTEPS) 19.16
Epoch 00177 | Time(s) 0.4751 | Loss 1.1290 | Accuracy 0.2440 | ETputs(KTEPS) 19.16
Epoch 00178 | Time(s) 0.4751 | Loss 1.1686 | Accuracy 0.2200 | ETputs(KTEPS) 19.16
Epoch 00179 | Time(s) 0.4751 | Loss 1.1598 | Accuracy 0.2460 | ETputs(KTEPS) 19.16
Epoch 00180 | Time(s) 0.4751 | Loss 1.1828 | Accuracy 0.2380 | ETputs(KTEPS) 19.16
Epoch 00181 | Time(s) 0.4751 | Loss 1.2236 | Accuracy 0.2640 | ETputs(KTEPS) 19.16
Epoch 00182 | Time(s) 0.4751 | Loss 1.1153 | Accuracy 0.2340 | ETputs(KTEPS) 19.16
Epoch 00183 | Time(s) 0.4751 | Loss 1.1330 | Accuracy 0.2420 | ETputs(KTEPS) 19.16
Epoch 00184 | Time(s) 0.4751 | Loss 1.1312 | Accuracy 0.2200 | ETputs(KTEPS) 19.16
Epoch 00185 | Time(s) 0.4751 | Loss 1.6064 | Accuracy 0.1620 | ETputs(KTEPS) 19.16
Epoch 00186 | Time(s) 0.4751 | Loss 1.9429 | Accuracy 0.2080 | ETputs(KTEPS) 19.16
Epoch 00187 | Time(s) 0.4751 | Loss 1.8824 | Accuracy 0.2440 | ETputs(KTEPS) 19.16
Epoch 00188 | Time(s) 0.4751 | Loss 1.2911 | Accuracy 0.2520 | ETputs(KTEPS) 19.16
Epoch 00189 | Time(s) 0.4751 | Loss 1.2581 | Accuracy 0.2340 | ETputs(KTEPS) 19.16
Epoch 00190 | Time(s) 0.4751 | Loss 1.2951 | Accuracy 0.2500 | ETputs(KTEPS) 19.16
Epoch 00191 | Time(s) 0.4751 | Loss 1.3505 | Accuracy 0.2400 | ETputs(KTEPS) 19.16
Epoch 00192 | Time(s) 0.4751 | Loss 1.3065 | Accuracy 0.2180 | ETputs(KTEPS) 19.16
Epoch 00193 | Time(s) 0.4751 | Loss 1.1984 | Accuracy 0.2060 | ETputs(KTEPS) 19.16
Epoch 00194 | Time(s) 0.4751 | Loss 1.1720 | Accuracy 0.2080 | ETputs(KTEPS) 19.16
Epoch 00195 | Time(s) 0.4751 | Loss 1.2196 | Accuracy 0.2280 | ETputs(KTEPS) 19.16
Epoch 00196 | Time(s) 0.4751 | Loss 1.2525 | Accuracy 0.2600 | ETputs(KTEPS) 19.16
Epoch 00197 | Time(s) 0.4751 | Loss 1.2544 | Accuracy 0.2460 | ETputs(KTEPS) 19.16
Epoch 00198 | Time(s) 0.4751 | Loss 1.1909 | Accuracy 0.2440 | ETputs(KTEPS) 19.16
Epoch 00199 | Time(s) 0.4751 | Loss 1.1936 | Accuracy 0.2460 | ETputs(KTEPS) 19.16

Test Accuracy 0.2320
  NumNodes: 3327
  NumEdges: 9228
  NumFeats: 3703
  NumClasses: 6
  NumTrainingSamples: 120
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 9228
      #Classes 6
      #Train samples 120
      #Val samples 500
      #Test samples 1000
use cuda: 0
Model params:  109848182
Epoch 00000 | Time(s) nan | Loss 1.7984 | Accuracy 0.2100 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 2.2847 | Accuracy 0.2320 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 6.1865 | Accuracy 0.2060 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.4746 | Loss 4.0939 | Accuracy 0.1660 | ETputs(KTEPS) 19.18
Epoch 00004 | Time(s) 0.4745 | Loss 3.0863 | Accuracy 0.1380 | ETputs(KTEPS) 19.19
Epoch 00005 | Time(s) 0.4748 | Loss 2.6381 | Accuracy 0.2000 | ETputs(KTEPS) 19.18
Epoch 00006 | Time(s) 0.4747 | Loss 2.3308 | Accuracy 0.1760 | ETputs(KTEPS) 19.18
Epoch 00007 | Time(s) 0.4756 | Loss 2.0904 | Accuracy 0.1820 | ETputs(KTEPS) 19.14
Epoch 00008 | Time(s) 0.4754 | Loss 2.0833 | Accuracy 0.1840 | ETputs(KTEPS) 19.15
Epoch 00009 | Time(s) 0.4755 | Loss 1.8812 | Accuracy 0.1900 | ETputs(KTEPS) 19.15
Epoch 00010 | Time(s) 0.4755 | Loss 1.8863 | Accuracy 0.2380 | ETputs(KTEPS) 19.15
Epoch 00011 | Time(s) 0.4753 | Loss 1.7623 | Accuracy 0.2200 | ETputs(KTEPS) 19.15
Epoch 00012 | Time(s) 0.4752 | Loss 1.6630 | Accuracy 0.1700 | ETputs(KTEPS) 19.16
Epoch 00013 | Time(s) 0.4751 | Loss 1.6359 | Accuracy 0.1840 | ETputs(KTEPS) 19.16
Epoch 00014 | Time(s) 0.4750 | Loss 1.7552 | Accuracy 0.1800 | ETputs(KTEPS) 19.17
Epoch 00015 | Time(s) 0.4749 | Loss 1.7962 | Accuracy 0.2220 | ETputs(KTEPS) 19.17
Epoch 00016 | Time(s) 0.4748 | Loss 1.9502 | Accuracy 0.1360 | ETputs(KTEPS) 19.17
Epoch 00017 | Time(s) 0.4748 | Loss 1.7032 | Accuracy 0.1500 | ETputs(KTEPS) 19.18
Epoch 00018 | Time(s) 0.4748 | Loss 1.6412 | Accuracy 0.1580 | ETputs(KTEPS) 19.18
Epoch 00019 | Time(s) 0.4748 | Loss 1.6687 | Accuracy 0.1660 | ETputs(KTEPS) 19.17
Epoch 00020 | Time(s) 0.4749 | Loss 1.6705 | Accuracy 0.1500 | ETputs(KTEPS) 19.17
Epoch 00021 | Time(s) 0.4749 | Loss 1.6185 | Accuracy 0.1520 | ETputs(KTEPS) 19.17
Epoch 00022 | Time(s) 0.4749 | Loss 1.7215 | Accuracy 0.1600 | ETputs(KTEPS) 19.17
Epoch 00023 | Time(s) 0.4749 | Loss 1.6431 | Accuracy 0.1720 | ETputs(KTEPS) 19.17
Epoch 00024 | Time(s) 0.4750 | Loss 1.6403 | Accuracy 0.1760 | ETputs(KTEPS) 19.17
Epoch 00025 | Time(s) 0.4750 | Loss 1.6159 | Accuracy 0.1520 | ETputs(KTEPS) 19.17
Epoch 00026 | Time(s) 0.4750 | Loss 1.6025 | Accuracy 0.1820 | ETputs(KTEPS) 19.17
Epoch 00027 | Time(s) 0.4750 | Loss 1.6728 | Accuracy 0.2460 | ETputs(KTEPS) 19.17
Epoch 00028 | Time(s) 0.4766 | Loss 1.5608 | Accuracy 0.2460 | ETputs(KTEPS) 19.10
Epoch 00029 | Time(s) 0.4765 | Loss 1.6033 | Accuracy 0.2500 | ETputs(KTEPS) 19.10
Epoch 00030 | Time(s) 0.4765 | Loss 1.5638 | Accuracy 0.2420 | ETputs(KTEPS) 19.11
Epoch 00031 | Time(s) 0.4768 | Loss 1.5509 | Accuracy 0.2380 | ETputs(KTEPS) 19.09
Epoch 00032 | Time(s) 0.4767 | Loss 1.5511 | Accuracy 0.2480 | ETputs(KTEPS) 19.10
Epoch 00033 | Time(s) 0.4766 | Loss 1.5090 | Accuracy 0.2200 | ETputs(KTEPS) 19.10
Epoch 00034 | Time(s) 0.4766 | Loss 1.5024 | Accuracy 0.2600 | ETputs(KTEPS) 19.10
Epoch 00035 | Time(s) 0.4765 | Loss 1.4584 | Accuracy 0.2400 | ETputs(KTEPS) 19.10
Epoch 00036 | Time(s) 0.4764 | Loss 1.4907 | Accuracy 0.2560 | ETputs(KTEPS) 19.11
Epoch 00037 | Time(s) 0.4764 | Loss 1.5255 | Accuracy 0.2540 | ETputs(KTEPS) 19.11
Epoch 00038 | Time(s) 0.4764 | Loss 1.4599 | Accuracy 0.2180 | ETputs(KTEPS) 19.11
Epoch 00039 | Time(s) 0.4764 | Loss 1.4439 | Accuracy 0.2240 | ETputs(KTEPS) 19.11
Epoch 00040 | Time(s) 0.4764 | Loss 1.4384 | Accuracy 0.2360 | ETputs(KTEPS) 19.11
Epoch 00041 | Time(s) 0.4763 | Loss 1.4277 | Accuracy 0.2060 | ETputs(KTEPS) 19.11
Epoch 00042 | Time(s) 0.4762 | Loss 1.3745 | Accuracy 0.2260 | ETputs(KTEPS) 19.12
Epoch 00043 | Time(s) 0.4762 | Loss 1.3820 | Accuracy 0.2500 | ETputs(KTEPS) 19.12
Epoch 00044 | Time(s) 0.4762 | Loss 1.3196 | Accuracy 0.2720 | ETputs(KTEPS) 19.12
Epoch 00045 | Time(s) 0.4761 | Loss 1.3985 | Accuracy 0.2660 | ETputs(KTEPS) 19.12
Epoch 00046 | Time(s) 0.4761 | Loss 1.3097 | Accuracy 0.2700 | ETputs(KTEPS) 19.12
Epoch 00047 | Time(s) 0.4761 | Loss 1.3816 | Accuracy 0.2540 | ETputs(KTEPS) 19.12
Epoch 00048 | Time(s) 0.4760 | Loss 1.3532 | Accuracy 0.2560 | ETputs(KTEPS) 19.12
Epoch 00049 | Time(s) 0.4760 | Loss 1.3649 | Accuracy 0.2420 | ETputs(KTEPS) 19.13
Epoch 00050 | Time(s) 0.4760 | Loss 1.2890 | Accuracy 0.2520 | ETputs(KTEPS) 19.13
Epoch 00051 | Time(s) 0.4760 | Loss 1.2632 | Accuracy 0.2560 | ETputs(KTEPS) 19.13
Epoch 00052 | Time(s) 0.4759 | Loss 1.2222 | Accuracy 0.2360 | ETputs(KTEPS) 19.13
Epoch 00053 | Time(s) 0.4759 | Loss 1.3054 | Accuracy 0.2120 | ETputs(KTEPS) 19.13
Epoch 00054 | Time(s) 0.4759 | Loss 1.3584 | Accuracy 0.2220 | ETputs(KTEPS) 19.13
Epoch 00055 | Time(s) 0.4759 | Loss 1.3063 | Accuracy 0.2220 | ETputs(KTEPS) 19.13
Epoch 00056 | Time(s) 0.4758 | Loss 1.2334 | Accuracy 0.2180 | ETputs(KTEPS) 19.13
Epoch 00057 | Time(s) 0.4758 | Loss 1.2917 | Accuracy 0.2160 | ETputs(KTEPS) 19.13
Epoch 00058 | Time(s) 0.4758 | Loss 1.1830 | Accuracy 0.2180 | ETputs(KTEPS) 19.13
Epoch 00059 | Time(s) 0.4758 | Loss 1.3202 | Accuracy 0.2260 | ETputs(KTEPS) 19.13
Epoch 00060 | Time(s) 0.4758 | Loss 1.2304 | Accuracy 0.2300 | ETputs(KTEPS) 19.13
Epoch 00061 | Time(s) 0.4758 | Loss 1.2102 | Accuracy 0.2420 | ETputs(KTEPS) 19.14
Epoch 00062 | Time(s) 0.4757 | Loss 1.2441 | Accuracy 0.2460 | ETputs(KTEPS) 19.14
Epoch 00063 | Time(s) 0.4757 | Loss 1.2283 | Accuracy 0.2620 | ETputs(KTEPS) 19.14
Epoch 00064 | Time(s) 0.4757 | Loss 1.1567 | Accuracy 0.2740 | ETputs(KTEPS) 19.14
Epoch 00065 | Time(s) 0.4757 | Loss 1.2206 | Accuracy 0.2660 | ETputs(KTEPS) 19.14
Epoch 00066 | Time(s) 0.4757 | Loss 1.1725 | Accuracy 0.2380 | ETputs(KTEPS) 19.14
Epoch 00067 | Time(s) 0.4756 | Loss 1.0739 | Accuracy 0.2500 | ETputs(KTEPS) 19.14
Epoch 00068 | Time(s) 0.4756 | Loss 1.0861 | Accuracy 0.2560 | ETputs(KTEPS) 19.14
Epoch 00069 | Time(s) 0.4756 | Loss 1.1468 | Accuracy 0.2560 | ETputs(KTEPS) 19.14
Epoch 00070 | Time(s) 0.4756 | Loss 1.1047 | Accuracy 0.2560 | ETputs(KTEPS) 19.14
Epoch 00071 | Time(s) 0.4755 | Loss 1.0672 | Accuracy 0.2580 | ETputs(KTEPS) 19.14
Epoch 00072 | Time(s) 0.4755 | Loss 1.0777 | Accuracy 0.2140 | ETputs(KTEPS) 19.15
Epoch 00073 | Time(s) 0.4755 | Loss 1.1544 | Accuracy 0.2220 | ETputs(KTEPS) 19.15
Epoch 00074 | Time(s) 0.4755 | Loss 1.1673 | Accuracy 0.2260 | ETputs(KTEPS) 19.15
Epoch 00075 | Time(s) 0.4755 | Loss 1.0146 | Accuracy 0.1980 | ETputs(KTEPS) 19.15
