Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.num_labels will be deprecated, please use dataset.num_classes instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(attn_drop=0.6, dataset='citeseer', early_stop=False, epochs=200, fastmode=False, gpu=0, in_drop=0.6, lr=0.005, negative_slope=0.2, num_heads=8, num_hidden=8, num_layers=1, num_out_heads=1, residual=False, weight_decay=0.0005)
  NumNodes: 3327
  NumEdges: 9228
  NumFeats: 3703
  NumClasses: 6
  NumTrainingSamples: 120
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 9228
      #Classes 6
      #Train samples 120
      #Val samples 500
      #Test samples 1000
GAT(
  (gat_layers): ModuleList(
    (0): GATConv(
      (fc): Linear(in_features=3703, out_features=64, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
    (1): GATConv(
      (fc): Linear(in_features=64, out_features=6, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
  )
)
Model params:  237586
Epoch 00131 | Time(s) 0.0106 | Loss 1.0966 | TrainAcc 0.6583 | ValAcc 0.6960 | ETputs(KTEPS) 1178.17
Epoch 00132 | Time(s) 0.0105 | Loss 0.8813 | TrainAcc 0.8083 | ValAcc 0.6980 | ETputs(KTEPS) 1178.41
Epoch 00133 | Time(s) 0.0105 | Loss 0.8189 | TrainAcc 0.8167 | ValAcc 0.7040 | ETputs(KTEPS) 1178.60
Epoch 00134 | Time(s) 0.0106 | Loss 0.8678 | TrainAcc 0.7833 | ValAcc 0.7040 | ETputs(KTEPS) 1178.29
Epoch 00135 | Time(s) 0.0105 | Loss 0.9167 | TrainAcc 0.7250 | ValAcc 0.7060 | ETputs(KTEPS) 1178.39
Epoch 00136 | Time(s) 0.0105 | Loss 0.7459 | TrainAcc 0.8333 | ValAcc 0.7060 | ETputs(KTEPS) 1178.43
Epoch 00137 | Time(s) 0.0105 | Loss 0.8867 | TrainAcc 0.7583 | ValAcc 0.7020 | ETputs(KTEPS) 1178.38
Epoch 00138 | Time(s) 0.0106 | Loss 0.8772 | TrainAcc 0.7667 | ValAcc 0.7060 | ETputs(KTEPS) 1178.27
Epoch 00139 | Time(s) 0.0105 | Loss 0.8926 | TrainAcc 0.7833 | ValAcc 0.7060 | ETputs(KTEPS) 1178.36
Epoch 00140 | Time(s) 0.0105 | Loss 0.9395 | TrainAcc 0.7333 | ValAcc 0.7060 | ETputs(KTEPS) 1178.31
Epoch 00141 | Time(s) 0.0105 | Loss 0.8793 | TrainAcc 0.7333 | ValAcc 0.7060 | ETputs(KTEPS) 1178.47
Epoch 00142 | Time(s) 0.0105 | Loss 0.9055 | TrainAcc 0.7583 | ValAcc 0.7120 | ETputs(KTEPS) 1178.61
Epoch 00143 | Time(s) 0.0105 | Loss 0.8774 | TrainAcc 0.7917 | ValAcc 0.7120 | ETputs(KTEPS) 1178.74
Epoch 00144 | Time(s) 0.0105 | Loss 0.8930 | TrainAcc 0.7500 | ValAcc 0.7140 | ETputs(KTEPS) 1178.86
Epoch 00145 | Time(s) 0.0105 | Loss 0.9163 | TrainAcc 0.7583 | ValAcc 0.7140 | ETputs(KTEPS) 1178.98
Epoch 00146 | Time(s) 0.0105 | Loss 0.8852 | TrainAcc 0.7417 | ValAcc 0.7060 | ETputs(KTEPS) 1179.12
Epoch 00147 | Time(s) 0.0105 | Loss 0.8917 | TrainAcc 0.7750 | ValAcc 0.7060 | ETputs(KTEPS) 1178.72
Epoch 00148 | Time(s) 0.0105 | Loss 0.8716 | TrainAcc 0.7417 | ValAcc 0.7040 | ETputs(KTEPS) 1178.63
Epoch 00149 | Time(s) 0.0105 | Loss 0.8648 | TrainAcc 0.7333 | ValAcc 0.7080 | ETputs(KTEPS) 1178.59
Epoch 00150 | Time(s) 0.0105 | Loss 0.9558 | TrainAcc 0.7000 | ValAcc 0.7040 | ETputs(KTEPS) 1178.55
Epoch 00151 | Time(s) 0.0105 | Loss 0.9008 | TrainAcc 0.7250 | ValAcc 0.7040 | ETputs(KTEPS) 1178.57
Epoch 00152 | Time(s) 0.0105 | Loss 0.8406 | TrainAcc 0.7667 | ValAcc 0.7040 | ETputs(KTEPS) 1178.53
Epoch 00153 | Time(s) 0.0105 | Loss 0.8323 | TrainAcc 0.7833 | ValAcc 0.7120 | ETputs(KTEPS) 1178.64
Epoch 00154 | Time(s) 0.0105 | Loss 0.7976 | TrainAcc 0.7667 | ValAcc 0.7120 | ETputs(KTEPS) 1178.54
Epoch 00155 | Time(s) 0.0105 | Loss 0.8276 | TrainAcc 0.7833 | ValAcc 0.7100 | ETputs(KTEPS) 1178.61
Epoch 00156 | Time(s) 0.0105 | Loss 0.8756 | TrainAcc 0.7333 | ValAcc 0.7040 | ETputs(KTEPS) 1178.47
Epoch 00157 | Time(s) 0.0105 | Loss 0.8705 | TrainAcc 0.7500 | ValAcc 0.7040 | ETputs(KTEPS) 1178.51
Epoch 00158 | Time(s) 0.0105 | Loss 0.8242 | TrainAcc 0.8083 | ValAcc 0.7040 | ETputs(KTEPS) 1178.64
Epoch 00159 | Time(s) 0.0105 | Loss 0.8576 | TrainAcc 0.7417 | ValAcc 0.7060 | ETputs(KTEPS) 1178.75
Epoch 00160 | Time(s) 0.0105 | Loss 0.8652 | TrainAcc 0.7917 | ValAcc 0.7020 | ETputs(KTEPS) 1178.85
Epoch 00161 | Time(s) 0.0105 | Loss 0.8608 | TrainAcc 0.7750 | ValAcc 0.7100 | ETputs(KTEPS) 1178.96
Epoch 00162 | Time(s) 0.0105 | Loss 0.7921 | TrainAcc 0.7750 | ValAcc 0.7100 | ETputs(KTEPS) 1179.10
Epoch 00163 | Time(s) 0.0105 | Loss 0.7323 | TrainAcc 0.8167 | ValAcc 0.7120 | ETputs(KTEPS) 1178.84
Epoch 00164 | Time(s) 0.0105 | Loss 0.8772 | TrainAcc 0.7333 | ValAcc 0.7200 | ETputs(KTEPS) 1178.90
Epoch 00165 | Time(s) 0.0107 | Loss 0.9153 | TrainAcc 0.7417 | ValAcc 0.7140 | ETputs(KTEPS) 1161.86
Epoch 00166 | Time(s) 0.0107 | Loss 0.8554 | TrainAcc 0.7417 | ValAcc 0.7100 | ETputs(KTEPS) 1162.07
Epoch 00167 | Time(s) 0.0107 | Loss 0.8223 | TrainAcc 0.8333 | ValAcc 0.7080 | ETputs(KTEPS) 1162.06
Epoch 00168 | Time(s) 0.0107 | Loss 0.8775 | TrainAcc 0.7583 | ValAcc 0.7100 | ETputs(KTEPS) 1162.32
Epoch 00169 | Time(s) 0.0107 | Loss 0.8408 | TrainAcc 0.8167 | ValAcc 0.7120 | ETputs(KTEPS) 1162.29
Epoch 00170 | Time(s) 0.0107 | Loss 0.7775 | TrainAcc 0.8083 | ValAcc 0.7080 | ETputs(KTEPS) 1162.47
Epoch 00171 | Time(s) 0.0107 | Loss 0.8337 | TrainAcc 0.7750 | ValAcc 0.7120 | ETputs(KTEPS) 1162.50
Epoch 00172 | Time(s) 0.0107 | Loss 0.7193 | TrainAcc 0.8500 | ValAcc 0.7120 | ETputs(KTEPS) 1161.16
Epoch 00173 | Time(s) 0.0107 | Loss 0.8369 | TrainAcc 0.7667 | ValAcc 0.7120 | ETputs(KTEPS) 1159.54
Epoch 00174 | Time(s) 0.0107 | Loss 0.8690 | TrainAcc 0.7750 | ValAcc 0.7140 | ETputs(KTEPS) 1159.63
Epoch 00175 | Time(s) 0.0107 | Loss 0.8197 | TrainAcc 0.8083 | ValAcc 0.7080 | ETputs(KTEPS) 1159.63
Epoch 00176 | Time(s) 0.0107 | Loss 0.8606 | TrainAcc 0.7167 | ValAcc 0.7060 | ETputs(KTEPS) 1159.12
Epoch 00177 | Time(s) 0.0107 | Loss 0.9001 | TrainAcc 0.7833 | ValAcc 0.7080 | ETputs(KTEPS) 1159.15
Epoch 00178 | Time(s) 0.0107 | Loss 0.8337 | TrainAcc 0.7500 | ValAcc 0.7040 | ETputs(KTEPS) 1159.40
Epoch 00179 | Time(s) 0.0107 | Loss 0.7859 | TrainAcc 0.8000 | ValAcc 0.7080 | ETputs(KTEPS) 1159.47
Epoch 00180 | Time(s) 0.0107 | Loss 0.7780 | TrainAcc 0.7917 | ValAcc 0.7080 | ETputs(KTEPS) 1159.75
Epoch 00181 | Time(s) 0.0107 | Loss 0.6820 | TrainAcc 0.8333 | ValAcc 0.7040 | ETputs(KTEPS) 1159.85
Epoch 00182 | Time(s) 0.0107 | Loss 0.8215 | TrainAcc 0.7667 | ValAcc 0.7020 | ETputs(KTEPS) 1160.12
Epoch 00183 | Time(s) 0.0107 | Loss 0.8212 | TrainAcc 0.7250 | ValAcc 0.7060 | ETputs(KTEPS) 1160.14
Epoch 00184 | Time(s) 0.0107 | Loss 0.8311 | TrainAcc 0.7917 | ValAcc 0.7060 | ETputs(KTEPS) 1160.35
Epoch 00185 | Time(s) 0.0107 | Loss 0.7643 | TrainAcc 0.7917 | ValAcc 0.7040 | ETputs(KTEPS) 1160.34
Epoch 00186 | Time(s) 0.0107 | Loss 0.7594 | TrainAcc 0.7667 | ValAcc 0.7000 | ETputs(KTEPS) 1160.42
Epoch 00187 | Time(s) 0.0107 | Loss 0.7486 | TrainAcc 0.7667 | ValAcc 0.7060 | ETputs(KTEPS) 1160.36
Epoch 00188 | Time(s) 0.0107 | Loss 0.7882 | TrainAcc 0.8000 | ValAcc 0.7040 | ETputs(KTEPS) 1160.47
Epoch 00189 | Time(s) 0.0107 | Loss 0.8010 | TrainAcc 0.7333 | ValAcc 0.7040 | ETputs(KTEPS) 1159.60
Epoch 00190 | Time(s) 0.0107 | Loss 0.7635 | TrainAcc 0.8333 | ValAcc 0.7020 | ETputs(KTEPS) 1159.69
Epoch 00191 | Time(s) 0.0107 | Loss 0.8671 | TrainAcc 0.7667 | ValAcc 0.7040 | ETputs(KTEPS) 1159.64
Epoch 00192 | Time(s) 0.0107 | Loss 0.7792 | TrainAcc 0.7833 | ValAcc 0.7060 | ETputs(KTEPS) 1159.82
Epoch 00193 | Time(s) 0.0107 | Loss 0.8497 | TrainAcc 0.7833 | ValAcc 0.7060 | ETputs(KTEPS) 1159.05
Epoch 00194 | Time(s) 0.0107 | Loss 0.8442 | TrainAcc 0.7583 | ValAcc 0.7060 | ETputs(KTEPS) 1159.22
Epoch 00195 | Time(s) 0.0107 | Loss 0.7886 | TrainAcc 0.7667 | ValAcc 0.7060 | ETputs(KTEPS) 1159.25
Epoch 00196 | Time(s) 0.0107 | Loss 0.8479 | TrainAcc 0.7333 | ValAcc 0.7060 | ETputs(KTEPS) 1159.45
Epoch 00197 | Time(s) 0.0107 | Loss 0.8881 | TrainAcc 0.7000 | ValAcc 0.7040 | ETputs(KTEPS) 1159.46
Epoch 00198 | Time(s) 0.0107 | Loss 0.7922 | TrainAcc 0.7917 | ValAcc 0.7040 | ETputs(KTEPS) 1159.63
Epoch 00199 | Time(s) 0.0107 | Loss 0.7559 | TrainAcc 0.8250 | ValAcc 0.7040 | ETputs(KTEPS) 1159.59

Test Accuracy 0.7080
  NumNodes: 3327
  NumEdges: 9228
  NumFeats: 3703
  NumClasses: 6
  NumTrainingSamples: 120
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 9228
      #Classes 6
      #Train samples 120
      #Val samples 500
      #Test samples 1000
GAT(
  (gat_layers): ModuleList(
    (0): GATConv(
      (fc): Linear(in_features=3703, out_features=64, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
    (1): GATConv(
      (fc): Linear(in_features=64, out_features=6, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
  )
)
Model params:  237586
Epoch 00000 | Time(s) nan | Loss 1.7925 | TrainAcc 0.1750 | ValAcc 0.0580 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 1.7871 | TrainAcc 0.2417 | ValAcc 0.0580 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 1.7836 | TrainAcc 0.1917 | ValAcc 0.0580 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.0108 | Loss 1.7727 | TrainAcc 0.2083 | ValAcc 0.1020 | ETputs(KTEPS) 1156.29
Epoch 00004 | Time(s) 0.0106 | Loss 1.7716 | TrainAcc 0.2833 | ValAcc 0.2660 | ETputs(KTEPS) 1176.01
Epoch 00005 | Time(s) 0.0106 | Loss 1.7641 | TrainAcc 0.3167 | ValAcc 0.4140 | ETputs(KTEPS) 1174.04
Epoch 00006 | Time(s) 0.0105 | Loss 1.7561 | TrainAcc 0.3667 | ValAcc 0.4780 | ETputs(KTEPS) 1179.49
Epoch 00007 | Time(s) 0.0105 | Loss 1.7499 | TrainAcc 0.4333 | ValAcc 0.4680 | ETputs(KTEPS) 1178.43
Epoch 00008 | Time(s) 0.0105 | Loss 1.7450 | TrainAcc 0.4333 | ValAcc 0.5000 | ETputs(KTEPS) 1182.78
Epoch 00009 | Time(s) 0.0105 | Loss 1.7281 | TrainAcc 0.4750 | ValAcc 0.5420 | ETputs(KTEPS) 1180.25
Epoch 00010 | Time(s) 0.0105 | Loss 1.7356 | TrainAcc 0.4583 | ValAcc 0.5920 | ETputs(KTEPS) 1182.94
Epoch 00011 | Time(s) 0.0105 | Loss 1.7229 | TrainAcc 0.4833 | ValAcc 0.6280 | ETputs(KTEPS) 1181.06
Epoch 00012 | Time(s) 0.0105 | Loss 1.7225 | TrainAcc 0.5000 | ValAcc 0.6580 | ETputs(KTEPS) 1182.31
Epoch 00013 | Time(s) 0.0105 | Loss 1.7112 | TrainAcc 0.5583 | ValAcc 0.6340 | ETputs(KTEPS) 1180.45
Epoch 00014 | Time(s) 0.0106 | Loss 1.6871 | TrainAcc 0.6000 | ValAcc 0.5960 | ETputs(KTEPS) 1177.70
Epoch 00015 | Time(s) 0.0106 | Loss 1.6945 | TrainAcc 0.5833 | ValAcc 0.5800 | ETputs(KTEPS) 1176.43
Epoch 00016 | Time(s) 0.0106 | Loss 1.6928 | TrainAcc 0.5417 | ValAcc 0.5740 | ETputs(KTEPS) 1177.84
Epoch 00017 | Time(s) 0.0106 | Loss 1.6731 | TrainAcc 0.5833 | ValAcc 0.5740 | ETputs(KTEPS) 1177.25
Epoch 00018 | Time(s) 0.0105 | Loss 1.6736 | TrainAcc 0.6083 | ValAcc 0.5720 | ETputs(KTEPS) 1178.50
Epoch 00019 | Time(s) 0.0105 | Loss 1.6578 | TrainAcc 0.6167 | ValAcc 0.5880 | ETputs(KTEPS) 1178.30
Epoch 00020 | Time(s) 0.0105 | Loss 1.6354 | TrainAcc 0.6583 | ValAcc 0.6280 | ETputs(KTEPS) 1179.61
Epoch 00021 | Time(s) 0.0106 | Loss 1.6771 | TrainAcc 0.5500 | ValAcc 0.6440 | ETputs(KTEPS) 1177.98
Epoch 00022 | Time(s) 0.0105 | Loss 1.6530 | TrainAcc 0.5833 | ValAcc 0.6500 | ETputs(KTEPS) 1179.36
Epoch 00023 | Time(s) 0.0105 | Loss 1.6370 | TrainAcc 0.6167 | ValAcc 0.6600 | ETputs(KTEPS) 1178.75
Epoch 00024 | Time(s) 0.0105 | Loss 1.6000 | TrainAcc 0.6833 | ValAcc 0.6460 | ETputs(KTEPS) 1180.06
Epoch 00025 | Time(s) 0.0105 | Loss 1.6105 | TrainAcc 0.6333 | ValAcc 0.6360 | ETputs(KTEPS) 1179.00
Epoch 00026 | Time(s) 0.0105 | Loss 1.5913 | TrainAcc 0.6750 | ValAcc 0.6100 | ETputs(KTEPS) 1179.69
Epoch 00027 | Time(s) 0.0105 | Loss 1.5934 | TrainAcc 0.6000 | ValAcc 0.5940 | ETputs(KTEPS) 1179.10
Epoch 00028 | Time(s) 0.0105 | Loss 1.5743 | TrainAcc 0.6167 | ValAcc 0.5900 | ETputs(KTEPS) 1179.63
Epoch 00029 | Time(s) 0.0105 | Loss 1.5433 | TrainAcc 0.6417 | ValAcc 0.5960 | ETputs(KTEPS) 1178.95
Epoch 00030 | Time(s) 0.0105 | Loss 1.5256 | TrainAcc 0.7500 | ValAcc 0.5940 | ETputs(KTEPS) 1179.55
Epoch 00031 | Time(s) 0.0105 | Loss 1.5346 | TrainAcc 0.6833 | ValAcc 0.6060 | ETputs(KTEPS) 1178.86
Epoch 00032 | Time(s) 0.0105 | Loss 1.5324 | TrainAcc 0.6333 | ValAcc 0.6180 | ETputs(KTEPS) 1179.31
Epoch 00033 | Time(s) 0.0106 | Loss 1.5361 | TrainAcc 0.6500 | ValAcc 0.6340 | ETputs(KTEPS) 1177.50
Epoch 00034 | Time(s) 0.0106 | Loss 1.5573 | TrainAcc 0.6583 | ValAcc 0.6480 | ETputs(KTEPS) 1172.91
Epoch 00035 | Time(s) 0.0106 | Loss 1.5178 | TrainAcc 0.6750 | ValAcc 0.6540 | ETputs(KTEPS) 1172.44
Epoch 00036 | Time(s) 0.0106 | Loss 1.5262 | TrainAcc 0.6583 | ValAcc 0.6700 | ETputs(KTEPS) 1173.44
Epoch 00037 | Time(s) 0.0106 | Loss 1.4899 | TrainAcc 0.6750 | ValAcc 0.6720 | ETputs(KTEPS) 1173.49
Epoch 00038 | Time(s) 0.0106 | Loss 1.4585 | TrainAcc 0.7000 | ValAcc 0.6820 | ETputs(KTEPS) 1174.02
Epoch 00039 | Time(s) 0.0106 | Loss 1.4680 | TrainAcc 0.6833 | ValAcc 0.6880 | ETputs(KTEPS) 1173.24
Epoch 00040 | Time(s) 0.0106 | Loss 1.4551 | TrainAcc 0.7083 | ValAcc 0.6900 | ETputs(KTEPS) 1173.43
Epoch 00041 | Time(s) 0.0106 | Loss 1.4908 | TrainAcc 0.6250 | ValAcc 0.6880 | ETputs(KTEPS) 1172.72
Epoch 00042 | Time(s) 0.0106 | Loss 1.4098 | TrainAcc 0.7500 | ValAcc 0.6980 | ETputs(KTEPS) 1173.33
Epoch 00043 | Time(s) 0.0106 | Loss 1.3980 | TrainAcc 0.7500 | ValAcc 0.6960 | ETputs(KTEPS) 1172.35
Epoch 00044 | Time(s) 0.0106 | Loss 1.3900 | TrainAcc 0.7167 | ValAcc 0.6960 | ETputs(KTEPS) 1172.88
Epoch 00045 | Time(s) 0.0106 | Loss 1.3829 | TrainAcc 0.7000 | ValAcc 0.6940 | ETputs(KTEPS) 1172.31
Epoch 00046 | Time(s) 0.0106 | Loss 1.3723 | TrainAcc 0.7417 | ValAcc 0.6980 | ETputs(KTEPS) 1172.85
Epoch 00047 | Time(s) 0.0106 | Loss 1.3694 | TrainAcc 0.7250 | ValAcc 0.7060 | ETputs(KTEPS) 1172.69
Epoch 00048 | Time(s) 0.0106 | Loss 1.4512 | TrainAcc 0.6833 | ValAcc 0.7140 | ETputs(KTEPS) 1173.40
Epoch 00049 | Time(s) 0.0106 | Loss 1.3438 | TrainAcc 0.7917 | ValAcc 0.7140 | ETputs(KTEPS) 1173.27
Epoch 00050 | Time(s) 0.0106 | Loss 1.3931 | TrainAcc 0.6917 | ValAcc 0.7180 | ETputs(KTEPS) 1173.55
Epoch 00051 | Time(s) 0.0106 | Loss 1.2836 | TrainAcc 0.7750 | ValAcc 0.7160 | ETputs(KTEPS) 1173.33
Epoch 00052 | Time(s) 0.0106 | Loss 1.2706 | TrainAcc 0.7417 | ValAcc 0.7120 | ETputs(KTEPS) 1173.96
Epoch 00053 | Time(s) 0.0106 | Loss 1.3241 | TrainAcc 0.7000 | ValAcc 0.7060 | ETputs(KTEPS) 1173.90
Epoch 00054 | Time(s) 0.0106 | Loss 1.3051 | TrainAcc 0.7333 | ValAcc 0.7080 | ETputs(KTEPS) 1174.48
Epoch 00055 | Time(s) 0.0106 | Loss 1.3527 | TrainAcc 0.6500 | ValAcc 0.7140 | ETputs(KTEPS) 1174.19
Epoch 00056 | Time(s) 0.0106 | Loss 1.3451 | TrainAcc 0.7667 | ValAcc 0.7160 | ETputs(KTEPS) 1174.78
Epoch 00057 | Time(s) 0.0106 | Loss 1.3491 | TrainAcc 0.6500 | ValAcc 0.7160 | ETputs(KTEPS) 1175.30
Epoch 00058 | Time(s) 0.0106 | Loss 1.2800 | TrainAcc 0.7417 | ValAcc 0.7160 | ETputs(KTEPS) 1175.84
Epoch 00059 | Time(s) 0.0106 | Loss 1.3105 | TrainAcc 0.6583 | ValAcc 0.7180 | ETputs(KTEPS) 1176.01
Epoch 00060 | Time(s) 0.0106 | Loss 1.2866 | TrainAcc 0.7333 | ValAcc 0.7220 | ETputs(KTEPS) 1176.49
Epoch 00061 | Time(s) 0.0106 | Loss 1.2584 | TrainAcc 0.7333 | ValAcc 0.7140 | ETputs(KTEPS) 1176.87
Epoch 00062 | Time(s) 0.0106 | Loss 1.2301 | TrainAcc 0.7333 | ValAcc 0.7140 | ETputs(KTEPS) 1175.52
Epoch 00063 | Time(s) 0.0106 | Loss 1.2741 | TrainAcc 0.6917 | ValAcc 0.7120 | ETputs(KTEPS) 1175.80
Epoch 00064 | Time(s) 0.0106 | Loss 1.2326 | TrainAcc 0.7083 | ValAcc 0.7160 | ETputs(KTEPS) 1175.69
Epoch 00065 | Time(s) 0.0106 | Loss 1.2162 | TrainAcc 0.7250 | ValAcc 0.7020 | ETputs(KTEPS) 1176.18
Epoch 00066 | Time(s) 0.0106 | Loss 1.2371 | TrainAcc 0.7500 | ValAcc 0.6920 | ETputs(KTEPS) 1176.52
Epoch 00067 | Time(s) 0.0106 | Loss 1.2089 | TrainAcc 0.7000 | ValAcc 0.6840 | ETputs(KTEPS) 1176.95
Epoch 00068 | Time(s) 0.0106 | Loss 1.1383 | TrainAcc 0.7667 | ValAcc 0.6820 | ETputs(KTEPS) 1177.37
Epoch 00069 | Time(s) 0.0106 | Loss 1.2281 | TrainAcc 0.6667 | ValAcc 0.6800 | ETputs(KTEPS) 1177.70
Epoch 00070 | Time(s) 0.0106 | Loss 1.2435 | TrainAcc 0.6417 | ValAcc 0.6800 | ETputs(KTEPS) 1178.17
Epoch 00071 | Time(s) 0.0106 | Loss 1.1744 | TrainAcc 0.7750 | ValAcc 0.6740 | ETputs(KTEPS) 1177.96
Epoch 00072 | Time(s) 0.0106 | Loss 1.1576 | TrainAcc 0.7500 | ValAcc 0.6800 | ETputs(KTEPS) 1178.28
Epoch 00073 | Time(s) 0.0106 | Loss 1.1149 | TrainAcc 0.7667 | ValAcc 0.6840 | ETputs(KTEPS) 1178.18
Epoch 00074 | Time(s) 0.0105 | Loss 1.1440 | TrainAcc 0.7250 | ValAcc 0.6920 | ETputs(KTEPS) 1178.56
Epoch 00075 | Time(s) 0.0105 | Loss 1.1742 | TrainAcc 0.7417 | ValAcc 0.6960 | ETputs(KTEPS) 1178.99
Epoch 00076 | Time(s) 0.0105 | Loss 1.1673 | TrainAcc 0.7500 | ValAcc 0.6960 | ETputs(KTEPS) 1178.97
Epoch 00077 | Time(s) 0.0105 | Loss 1.0415 | TrainAcc 0.8000 | ValAcc 0.6980 | ETputs(KTEPS) 1179.16
Epoch 00078 | Time(s) 0.0105 | Loss 1.1866 | TrainAcc 0.7167 | ValAcc 0.7100 | ETputs(KTEPS) 1179.48
Epoch 00079 | Time(s) 0.0105 | Loss 1.1010 | TrainAcc 0.7500 | ValAcc 0.7160 | ETputs(KTEPS) 1179.71
Epoch 00080 | Time(s) 0.0105 | Loss 1.0415 | TrainAcc 0.7583 | ValAcc 0.7240 | ETputs(KTEPS) 1179.67
Epoch 00081 | Time(s) 0.0105 | Loss 1.2247 | TrainAcc 0.6500 | ValAcc 0.7200 | ETputs(KTEPS) 1180.03
Epoch 00082 | Time(s) 0.0105 | Loss 1.0783 | TrainAcc 0.7500 | ValAcc 0.7260 | ETputs(KTEPS) 1180.35
Epoch 00083 | Time(s) 0.0105 | Loss 1.1372 | TrainAcc 0.6583 | ValAcc 0.7240 | ETputs(KTEPS) 1180.71
Epoch 00084 | Time(s) 0.0105 | Loss 1.0017 | TrainAcc 0.7833 | ValAcc 0.7180 | ETputs(KTEPS) 1181.01
Epoch 00085 | Time(s) 0.0105 | Loss 1.0723 | TrainAcc 0.7583 | ValAcc 0.7220 | ETputs(KTEPS) 1181.04
Epoch 00086 | Time(s) 0.0105 | Loss 1.0830 | TrainAcc 0.7167 | ValAcc 0.7120 | ETputs(KTEPS) 1181.15
Epoch 00087 | Time(s) 0.0105 | Loss 1.1306 | TrainAcc 0.7250 | ValAcc 0.7000 | ETputs(KTEPS) 1181.03
Epoch 00088 | Time(s) 0.0105 | Loss 1.0427 | TrainAcc 0.7583 | ValAcc 0.6940 | ETputs(KTEPS) 1181.33
Epoch 00089 | Time(s) 0.0105 | Loss 1.1304 | TrainAcc 0.6917 | ValAcc 0.6860 | ETputs(KTEPS) 1181.30
Epoch 00090 | Time(s) 0.0105 | Loss 1.0629 | TrainAcc 0.7333 | ValAcc 0.6760 | ETputs(KTEPS) 1181.59
Epoch 00091 | Time(s) 0.0105 | Loss 1.1331 | TrainAcc 0.6750 | ValAcc 0.6760 | ETputs(KTEPS) 1181.86
Epoch 00092 | Time(s) 0.0105 | Loss 0.9911 | TrainAcc 0.7250 | ValAcc 0.6800 | ETputs(KTEPS) 1182.03
Epoch 00093 | Time(s) 0.0105 | Loss 1.0436 | TrainAcc 0.7417 | ValAcc 0.6920 | ETputs(KTEPS) 1182.21
Epoch 00094 | Time(s) 0.0105 | Loss 1.1181 | TrainAcc 0.7667 | ValAcc 0.6960 | ETputs(KTEPS) 1182.31
Epoch 00095 | Time(s) 0.0105 | Loss 1.0997 | TrainAcc 0.6833 | ValAcc 0.6980 | ETputs(KTEPS) 1182.54
Epoch 00096 | Time(s) 0.0105 | Loss 1.0825 | TrainAcc 0.7250 | ValAcc 0.7060 | ETputs(KTEPS) 1182.43
Epoch 00097 | Time(s) 0.0105 | Loss 1.0248 | TrainAcc 0.7833 | ValAcc 0.7000 | ETputs(KTEPS) 1182.65
Epoch 00098 | Time(s) 0.0105 | Loss 0.9667 | TrainAcc 0.7667 | ValAcc 0.7000 | ETputs(KTEPS) 1182.57
Epoch 00099 | Time(s) 0.0105 | Loss 0.9440 | TrainAcc 0.7583 | ValAcc 0.7080 | ETputs(KTEPS) 1182.68
Epoch 00100 | Time(s) 0.0105 | Loss 1.0205 | TrainAcc 0.7083 | ValAcc 0.7080 | ETputs(KTEPS) 1182.89
Epoch 00101 | Time(s) 0.0105 | Loss 0.9729 | TrainAcc 0.7833 | ValAcc 0.7080 | ETputs(KTEPS) 1182.80
Epoch 00102 | Time(s) 0.0105 | Loss 1.0021 | TrainAcc 0.7083 | ValAcc 0.7080 | ETputs(KTEPS) 1182.59
